0,1,2,3,4,5,6,7,8,9
0.487141,0.488621,0.487629,0.486681,0.485904,0.485106,0.484625,0.484038,0.483362,0.482564
0.56561,0.562311,0.559187,0.556299,0.55354,0.550636,0.547569,0.544549,0.541341,0.538021
0.624431,0.620592,0.618853,0.617155,0.615355,0.613479,0.611378,0.609097,0.60671,0.604137
0.617146,0.614109,0.613,0.612102,0.611133,0.610138,0.608996,0.60775,0.606466,0.605024
0.594295,0.592162,0.591318,0.590643,0.589899,0.58906,0.588137,0.587117,0.586019,0.584803
0.59412,0.592454,0.591935,0.591521,0.591032,0.590505,0.589823,0.58902,0.588145,0.58708
0.597512,0.597444,0.59749,0.597556,0.597524,0.59744,0.597205,0.596843,0.5964,0.595721
0.597828,0.598156,0.5986,0.599022,0.599311,0.599554,0.599638,0.599592,0.599465,0.599082
0.604614,0.605016,0.605464,0.605867,0.606191,0.606471,0.606622,0.606659,0.606617,0.60636
0.623543,0.623976,0.624445,0.624881,0.625223,0.625522,0.625672,0.6257,0.625661,0.625393
0.643909,0.644131,0.644584,0.645007,0.645295,0.645555,0.645647,0.645608,0.645505,0.64515
0.654734,0.65506,0.655699,0.65624,0.656587,0.656914,0.657066,0.657093,0.657072,0.656787
0.657116,0.658287,0.658923,0.659268,0.659483,0.659791,0.659953,0.660024,0.660069,0.659925
0.657961,0.659153,0.659686,0.659796,0.659712,0.659594,0.659374,0.659101,0.658819,0.65842
0.655311,0.656784,0.657077,0.656946,0.656702,0.656433,0.656081,0.655698,0.655318,0.654857
0.653472,0.655753,0.656098,0.655772,0.655281,0.654765,0.654187,0.653599,0.653021,0.652353
0.647208,0.650153,0.650527,0.650165,0.649629,0.64907,0.648448,0.647814,0.647183,0.646456
0.643513,0.646644,0.646752,0.64618,0.645476,0.644741,0.64396,0.64336,0.642781,0.642115
0.647303,0.649754,0.649689,0.649094,0.648384,0.647644,0.646855,0.646044,0.645212,0.644309
0.644889,0.646794,0.64662,0.646019,0.645307,0.644564,0.643775,0.642959,0.642111,0.641207
0.635303,0.636975,0.636774,0.636245,0.635624,0.634974,0.63428,0.633556,0.632794,0.631976
0.625717,0.627288,0.627189,0.626878,0.626483,0.62606,0.625571,0.62503,0.624448,0.623771
0.622049,0.623106,0.623066,0.622949,0.622732,0.622488,0.622151,0.621737,0.621322,0.620948
0.625782,0.626141,0.626222,0.626305,0.626274,0.626215,0.626037,0.625769,0.625458,0.625007
0.631398,0.631721,0.631801,0.631846,0.631775,0.631672,0.631445,0.63112,0.630743,0.63021
0.637456,0.63797,0.638309,0.638575,0.638728,0.63885,0.63883,0.638697,0.638498,0.638122
0.644108,0.644759,0.645472,0.646097,0.646597,0.647065,0.647379,0.647571,0.64769,0.647605
0.648954,0.649692,0.650674,0.651555,0.6523,0.653015,0.653572,0.654004,0.65436,0.654497
0.660647,0.661034,0.662008,0.662898,0.663672,0.664418,0.665001,0.665493,0.666018,0.666351
0.68218,0.682541,0.683407,0.684214,0.684962,0.685685,0.686273,0.68675,0.687152,0.687389
0.708709,0.708979,0.70956,0.710063,0.710553,0.711018,0.711367,0.711619,0.7118,0.711857
0.742449,0.743014,0.743173,0.743251,0.743389,0.7435,0.743513,0.743429,0.743264,0.743023
0.770624,0.772235,0.772584,0.772846,0.773214,0.773534,0.773817,0.774043,0.774203,0.774335
0.790872,0.793205,0.793676,0.794057,0.794534,0.794965,0.795397,0.795806,0.796167,0.796514
0.806476,0.808771,0.809308,0.809776,0.810335,0.810852,0.81137,0.811867,0.812321,0.812746
0.811844,0.814147,0.814956,0.815716,0.816534,0.817317,0.818111,0.818891,0.819639,0.820341
0.81109,0.813305,0.814195,0.815042,0.815957,0.816846,0.817758,0.818668,0.819554,0.820407
0.815455,0.817483,0.818276,0.819041,0.819885,0.820708,0.821552,0.822393,0.823208,0.824006
0.821728,0.82354,0.824421,0.825304,0.826252,0.827187,0.828138,0.829283,0.830523,0.831793
0.82083,0.822324,0.823333,0.824375,0.825467,0.826559,0.827666,0.829033,0.830477,0.831949
0.815697,0.816784,0.817728,0.818727,0.819786,0.820854,0.821945,0.823046,0.82414,0.825508
0.814272,0.814832,0.815643,0.816544,0.817531,0.818541,0.819564,0.820591,0.821609,0.823003
0.815968,0.815393,0.816303,0.817345,0.818446,0.819793,0.821173,0.822585,0.824017,0.825461
0.807179,0.80626,0.807446,0.808785,0.810133,0.811712,0.813384,0.815082,0.816804,0.818513
0.791051,0.790737,0.791987,0.793397,0.794835,0.796311,0.797768,0.799217,0.800661,0.802113
0.775101,0.77509,0.776275,0.777598,0.778953,0.78034,0.781699,0.783043,0.784375,0.785637
0.756215,0.757209,0.758356,0.759612,0.760939,0.762272,0.763599,0.76492,0.766224,0.767466
0.735958,0.738039,0.739384,0.740777,0.742219,0.743648,0.745062,0.74646,0.747837,0.749136
0.718167,0.720715,0.721933,0.723101,0.724263,0.725377,0.72642,0.7274,0.728333,0.729107
0.699722,0.701944,0.703297,0.704586,0.705802,0.706981,0.70806,0.709058,0.710007,0.710768
0.675672,0.677387,0.678322,0.679469,0.68059,0.681671,0.682664,0.683574,0.684445,0.685158
0.663696,0.665618,0.666408,0.666999,0.667455,0.667835,0.668047,0.668124,0.668118,0.668397
0.656981,0.65896,0.659458,0.659703,0.65979,0.659795,0.659636,0.659339,0.658959,0.658314
0.653752,0.656112,0.65651,0.656635,0.65659,0.656452,0.656117,0.655623,0.655046,0.654155
0.64647,0.649859,0.649988,0.649683,0.649146,0.648972,0.648581,0.648021,0.647377,0.646373
0.636856,0.640642,0.64056,0.639969,0.639067,0.638003,0.636654,0.635074,0.633384,0.631246
0.611642,0.615813,0.614965,0.613532,0.611763,0.609814,0.607635,0.605261,0.602791,0.600134
0.573403,0.580526,0.579747,0.578259,0.576608,0.574714,0.572838,0.57091,0.56887,0.566772
0.545549,0.555755,0.555919,0.555146,0.554125,0.552778,0.551297,0.549653,0.547876,0.545751
0.524306,0.53591,0.536675,0.536349,0.535575,0.534455,0.533078,0.531446,0.529673,0.527827
0.50341,0.515338,0.515953,0.515773,0.515111,0.514118,0.512788,0.511153,0.509386,0.507011
0.482305,0.494251,0.494503,0.493646,0.492336,0.490674,0.488744,0.486556,0.484524,0.482176
0.461734,0.471853,0.471905,0.470998,0.469737,0.468188,0.46647,0.464574,0.462583,0.460268
0.443383,0.453146,0.453134,0.452321,0.451289,0.449998,0.448617,0.447118,0.445546,0.443731
0.445217,0.453307,0.453612,0.453209,0.452567,0.451832,0.451032,0.450118,0.449161,0.447954
0.490766,0.494698,0.494767,0.4946,0.494187,0.493618,0.492916,0.492099,0.491269,0.490188
0.560979,0.560372,0.5598,0.559285,0.558536,0.557726,0.556771,0.555718,0.554688,0.553461
0.624817,0.62179,0.620871,0.62027,0.619472,0.618661,0.617703,0.616663,0.615666,0.614528
0.666569,0.665062,0.664741,0.664502,0.664085,0.663659,0.663109,0.662505,0.661944,0.661265
0.718682,0.717882,0.71778,0.71769,0.71737,0.717063,0.716554,0.715928,0.715326,0.714492
0.754567,0.752736,0.75228,0.752014,0.751559,0.751131,0.750559,0.749906,0.749286,0.748536
0.774144,0.771219,0.770557,0.770287,0.769872,0.769497,0.769029,0.768512,0.768048,0.767539
0.792792,0.789728,0.788862,0.788481,0.78798,0.787512,0.786988,0.786442,0.785952,0.785444
0.79949,0.797655,0.796891,0.796455,0.79588,0.795301,0.794643,0.793943,0.793282,0.792541
0.795776,0.796016,0.795436,0.794886,0.794167,0.793428,0.792596,0.791717,0.790871,0.789912
0.798289,0.799914,0.799243,0.798428,0.79745,0.796456,0.795378,0.794265,0.793189,0.792007
0.814404,0.813364,0.812202,0.811274,0.810241,0.809198,0.80812,0.807026,0.805981,0.804932
0.826708,0.822565,0.821315,0.820761,0.820158,0.819583,0.819009,0.81844,0.817926,0.81749
0.835411,0.830091,0.829022,0.828775,0.828703,0.828732,0.828755,0.828783,0.828875,0.829028
0.843524,0.838522,0.837561,0.837364,0.837129,0.836966,0.836808,0.836668,0.836597,0.836583
0.847919,0.843995,0.843016,0.842633,0.842197,0.841832,0.841455,0.841088,0.840804,0.840534
0.8456,0.843236,0.842258,0.841658,0.840966,0.840336,0.839686,0.839052,0.838512,0.837985
0.83587,0.835272,0.834178,0.833241,0.832209,0.831229,0.830268,0.829362,0.828569,0.827855
0.819959,0.82101,0.819878,0.818764,0.817623,0.816534,0.815553,0.814687,0.813958,0.813414
0.804716,0.807598,0.806824,0.805898,0.80493,0.804023,0.803261,0.802602,0.80208,0.80167
0.792549,0.796149,0.795338,0.794301,0.793169,0.792033,0.790926,0.789872,0.788926,0.787993
0.779971,0.782538,0.781334,0.779993,0.778548,0.777105,0.775692,0.774325,0.773068,0.771868
0.770026,0.770835,0.769483,0.768222,0.766975,0.765747,0.764631,0.763613,0.76269,0.761948
0.762769,0.762706,0.761586,0.76064,0.759712,0.758811,0.757994,0.757253,0.7566,0.756061
0.752721,0.752852,0.751726,0.750711,0.749669,0.748646,0.747676,0.746759,0.745921,0.745162
0.737004,0.738196,0.737235,0.736284,0.735276,0.734273,0.733307,0.73238,0.731535,0.730727
0.715097,0.717458,0.716609,0.715651,0.714617,0.71357,0.712562,0.711593,0.710706,0.709843
0.698962,0.701698,0.700641,0.699452,0.698189,0.696889,0.695615,0.694371,0.693193,0.692038
0.688422,0.690091,0.688951,0.687807,0.686606,0.685387,0.68419,0.683015,0.681902,0.680815
0.683813,0.683813,0.682791,0.6819,0.680985,0.680076,0.679201,0.678349,0.677551,0.676802
0.688626,0.686215,0.685415,0.684926,0.684383,0.683868,0.68333,0.682778,0.682255,0.681746
0.691329,0.688552,0.687804,0.687372,0.68686,0.686377,0.685849,0.685289,0.684737,0.684161
0.682797,0.683302,0.682796,0.682366,0.681858,0.681338,0.680784,0.680198,0.679608,0.678966
0.668832,0.673209,0.672935,0.672451,0.671889,0.671251,0.670591,0.669898,0.669198,0.668441
0.651423,0.657387,0.65711,0.656515,0.655858,0.655097,0.654327,0.653532,0.652733,0.651878
0.63908,0.644946,0.644676,0.644086,0.643434,0.642682,0.641905,0.641093,0.640278,0.639382
0.630296,0.635521,0.635204,0.634572,0.63386,0.63305,0.632217,0.63135,0.630477,0.62952
0.623336,0.627698,0.627263,0.626574,0.625824,0.624989,0.624123,0.623218,0.622299,0.621295
0.613416,0.617261,0.617103,0.61675,0.616353,0.615887,0.615398,0.614876,0.614339,0.613747
0.611508,0.613891,0.613697,0.613369,0.612957,0.612496,0.611966,0.611376,0.610766,0.610053
0.607055,0.609384,0.609058,0.608583,0.608022,0.607405,0.606733,0.606008,0.605258,0.604429
0.607511,0.611386,0.611293,0.610996,0.610661,0.610266,0.609865,0.609447,0.609006,0.60853
0.616599,0.621064,0.621278,0.621277,0.621288,0.621223,0.621176,0.621124,0.62106,0.620976
0.619987,0.624147,0.624207,0.624054,0.623933,0.623731,0.62356,0.623389,0.623205,0.623016
0.62145,0.625344,0.625327,0.625079,0.62488,0.624604,0.624375,0.624157,0.623933,0.623735
0.628259,0.63177,0.631701,0.631388,0.631117,0.630771,0.630472,0.630165,0.62985,0.629537
0.643733,0.646773,0.646997,0.647013,0.647022,0.646965,0.646902,0.646828,0.646745,0.646607
0.661093,0.663633,0.663867,0.663911,0.663917,0.663865,0.663796,0.663709,0.663608,0.66341
0.671579,0.673824,0.67393,0.673841,0.673708,0.673523,0.673323,0.673111,0.672888,0.672626
0.669353,0.671276,0.671016,0.670568,0.670088,0.669559,0.669032,0.668495,0.667936,0.667351
0.661686,0.66355,0.663182,0.662646,0.662091,0.661468,0.660854,0.660232,0.659581,0.658994
0.654418,0.656029,0.655653,0.655214,0.654774,0.654282,0.653807,0.653331,0.652839,0.652325
0.642983,0.644339,0.64387,0.643415,0.642977,0.642504,0.642077,0.64168,0.641303,0.640974
0.635654,0.637091,0.636773,0.636408,0.636052,0.635669,0.635334,0.635033,0.634751,0.634529
0.627519,0.629198,0.629041,0.628756,0.628456,0.628132,0.627837,0.627569,0.627322,0.627105
0.618468,0.620178,0.620074,0.619813,0.619523,0.619205,0.618908,0.618629,0.618363,0.61813
0.614025,0.615856,0.615781,0.615565,0.615335,0.615071,0.614841,0.614634,0.614437,0.614276
0.612823,0.614526,0.614423,0.614229,0.614029,0.613795,0.613589,0.613406,0.613239,0.613099
0.610715,0.612431,0.612211,0.611966,0.611718,0.61143,0.611172,0.610937,0.610727,0.610536
0.612556,0.613307,0.612611,0.612026,0.611437,0.610821,0.610263,0.609757,0.609322,0.608989
0.615898,0.616917,0.616218,0.615581,0.614944,0.614281,0.613704,0.613205,0.61279,0.612519
0.615811,0.617483,0.617174,0.616729,0.616248,0.615752,0.615352,0.615054,0.614871,0.614865
0.606649,0.609429,0.609361,0.608972,0.608502,0.608011,0.607592,0.607259,0.607027,0.606916
0.593593,0.597213,0.597086,0.59655,0.595909,0.595223,0.594589,0.594018,0.593528,0.593128
0.578036,0.582181,0.581994,0.581452,0.580852,0.580191,0.579585,0.579028,0.578523,0.578086
0.564114,0.567671,0.567466,0.567044,0.566601,0.566104,0.56567,0.565284,0.565104,0.565019
0.560456,0.563527,0.563421,0.563548,0.563767,0.563925,0.564159,0.564436,0.564741,0.565109
0.56811,0.571184,0.571357,0.571676,0.572084,0.572416,0.572798,0.573199,0.573607,0.574031
0.583809,0.586239,0.586143,0.586029,0.585992,0.585914,0.585885,0.585876,0.585879,0.585912
0.59312,0.595293,0.595147,0.594919,0.594796,0.594682,0.594572,0.594465,0.594346,0.594211
0.589981,0.592066,0.591801,0.591443,0.591181,0.590885,0.590649,0.590435,0.590217,0.590032
0.585111,0.587077,0.586559,0.585969,0.585466,0.584912,0.584416,0.583939,0.583455,0.582995
0.5875,0.589143,0.588266,0.587344,0.586552,0.585698,0.584912,0.584133,0.583315,0.582567
0.587729,0.590154,0.59001,0.589851,0.589902,0.589922,0.590371,0.590957,0.591477,0.592068
0.596802,0.599283,0.600118,0.600952,0.601827,0.602648,0.603457,0.604223,0.604929,0.605632
0.614383,0.61523,0.615815,0.616532,0.617173,0.617738,0.618251,0.618697,0.619087,0.619399
0.635977,0.633988,0.634323,0.634953,0.635518,0.636014,0.636382,0.636647,0.636835,0.636855
0.649622,0.648817,0.648391,0.648108,0.647828,0.647501,0.647137,0.646728,0.646284,0.645799
0.650767,0.649958,0.649563,0.649308,0.649028,0.648698,0.648365,0.648017,0.647639,0.647247
0.612619,0.612987,0.613565,0.61421,0.614752,0.615258,0.615781,0.616309,0.616813,0.617312
0.548346,0.550203,0.552041,0.553755,0.555411,0.557093,0.558867,0.560699,0.562518,0.564373
0.501753,0.50455,0.506416,0.508091,0.509839,0.511617,0.513515,0.515492,0.517472,0.519545
0.489054,0.490882,0.491169,0.491438,0.492626,0.493999,0.495449,0.496945,0.498429,0.499986
0.506585,0.507263,0.506797,0.506298,0.505868,0.505436,0.505089,0.504801,0.504543,0.504427
0.543447,0.54146,0.53964,0.53812,0.536641,0.535159,0.533718,0.532318,0.531368,0.5308
0.576693,0.573586,0.571352,0.569387,0.567422,0.565447,0.56354,0.561695,0.560369,0.55928
0.589092,0.587454,0.58587,0.584417,0.582949,0.581484,0.580044,0.578631,0.57726,0.576064
0.58856,0.58844,0.587347,0.586204,0.584994,0.583763,0.582491,0.581194,0.579915,0.578556
0.595203,0.594322,0.592695,0.59108,0.589453,0.587805,0.586165,0.584529,0.582903,0.58129
0.632617,0.630542,0.628865,0.627331,0.625764,0.624177,0.622557,0.620911,0.619223,0.61751
0.684638,0.680977,0.67965,0.678757,0.677894,0.67708,0.67625,0.675395,0.674567,0.673665
0.718863,0.715433,0.714341,0.713613,0.712902,0.712245,0.711565,0.710867,0.710187,0.709423
0.72938,0.725345,0.723929,0.722783,0.721614,0.720496,0.719347,0.718176,0.717035,0.715869
0.74267,0.736966,0.735494,0.734371,0.733208,0.732081,0.730931,0.729762,0.728608,0.72748
0.771335,0.761512,0.759886,0.758828,0.757654,0.756553,0.755348,0.754083,0.752818,0.751554
0.805247,0.792248,0.790205,0.788976,0.787624,0.786363,0.784992,0.783554,0.782093,0.780655
0.82906,0.81618,0.813651,0.812354,0.810986,0.809689,0.808323,0.806915,0.805477,0.804103
0.840833,0.832563,0.83028,0.828715,0.827079,0.82549,0.823858,0.822214,0.820546,0.819023
0.843716,0.840146,0.838206,0.836676,0.83507,0.833472,0.831849,0.830228,0.828608,0.827044
0.840478,0.840256,0.838614,0.837096,0.83548,0.833844,0.83218,0.83052,0.828873,0.827258
0.833036,0.835089,0.833629,0.832077,0.830405,0.828689,0.826932,0.825164,0.823413,0.821663
0.82157,0.825222,0.823917,0.822374,0.820688,0.818936,0.817126,0.815292,0.81347,0.811616
0.807881,0.812289,0.81097,0.809335,0.807548,0.805682,0.803746,0.801774,0.799909,0.798016
0.796606,0.801398,0.800175,0.798583,0.79682,0.79497,0.793035,0.791051,0.789071,0.787008
0.779067,0.785205,0.783997,0.782307,0.780439,0.778462,0.776398,0.774288,0.772178,0.769996
0.754376,0.763206,0.762372,0.760897,0.75924,0.75745,0.755585,0.753678,0.75178,0.7498
0.740217,0.747861,0.746967,0.745491,0.743828,0.742039,0.740158,0.738217,0.736282,0.734251
0.720456,0.729353,0.728527,0.727046,0.72539,0.723587,0.721702,0.719763,0.717833,0.715798
0.70212,0.712339,0.711703,0.71033,0.708768,0.707043,0.705234,0.703372,0.701518,0.69955
0.68827,0.698195,0.697564,0.696167,0.694575,0.692808,0.690965,0.689066,0.687175,0.685184
0.67474,0.684206,0.683491,0.682104,0.680562,0.678859,0.677099,0.675294,0.673494,0.67162
0.663672,0.672797,0.672228,0.671009,0.669636,0.6681,0.666513,0.664879,0.66325,0.661545
0.657927,0.665451,0.664864,0.663751,0.662492,0.661089,0.659642,0.658153,0.656673,0.655143
0.653359,0.658674,0.658102,0.657217,0.656203,0.655079,0.653915,0.652717,0.651536,0.650317
0.648485,0.651336,0.650663,0.64995,0.649115,0.648213,0.647288,0.646345,0.645433,0.644538
0.643777,0.644933,0.644149,0.643554,0.642868,0.642153,0.641438,0.64073,0.640076,0.639478
0.64318,0.643066,0.641806,0.640931,0.639958,0.638986,0.638036,0.637121,0.636318,0.635612
0.631325,0.631575,0.629742,0.628121,0.626379,0.624651,0.622965,0.621343,0.619864,0.61854
0.617627,0.618692,0.616566,0.614477,0.612346,0.610243,0.608284,0.606479,0.604871,0.603607
0.595512,0.598257,0.597138,0.595898,0.594653,0.593431,0.592394,0.591547,0.590902,0.590574
0.579888,0.582573,0.581616,0.580493,0.579334,0.578197,0.577171,0.576291,0.575615,0.575168
0.567797,0.570329,0.569386,0.568171,0.566959,0.565779,0.564759,0.56393,0.563331,0.563064
0.554694,0.558418,0.558458,0.557992,0.557468,0.556957,0.556573,0.556363,0.556367,0.556669
0.538757,0.54429,0.545511,0.545957,0.546241,0.546505,0.546798,0.547184,0.547736,0.548379
0.521398,0.527456,0.529053,0.529721,0.530068,0.530354,0.530518,0.530665,0.530906,0.531067
0.498488,0.504322,0.505608,0.506002,0.506027,0.505965,0.505777,0.505535,0.505312,0.504992
0.474157,0.479409,0.48032,0.480526,0.480408,0.480198,0.479887,0.479515,0.479116,0.478597
0.469575,0.46815,0.468456,0.469189,0.470217,0.471287,0.472408,0.473564,0.474767,0.475994
0.502051,0.501719,0.502125,0.502757,0.503641,0.504553,0.505495,0.506471,0.507508,0.508586
0.535423,0.535474,0.53534,0.535307,0.535601,0.535915,0.536316,0.536784,0.537303,0.537955
0.564443,0.565407,0.565382,0.565314,0.565504,0.565721,0.566014,0.566366,0.566761,0.567211
0.570166,0.572493,0.573316,0.573952,0.574686,0.575455,0.576258,0.577089,0.577958,0.578811
0.503754,0.508684,0.513309,0.51687,0.519953,0.52313,0.526172,0.529161,0.532168,0.534696
0.503457,0.498259,0.494272,0.490891,0.487562,0.484099,0.480697,0.47732,0.47397,0.470774
0.558528,0.554009,0.551679,0.549812,0.547974,0.546143,0.544225,0.54226,0.540331,0.538266
0.593104,0.587451,0.584884,0.582892,0.580761,0.578709,0.576579,0.574418,0.572324,0.570153
0.622865,0.617607,0.615045,0.612877,0.610481,0.608128,0.605669,0.603168,0.600756,0.598296
0.630201,0.626419,0.624454,0.622612,0.620603,0.618594,0.616569,0.614579,0.612699,0.610963
0.64717,0.643534,0.641452,0.639537,0.63757,0.635617,0.633745,0.631973,0.630329,0.628947
0.675156,0.671972,0.670665,0.669564,0.668359,0.667185,0.666025,0.664922,0.663942,0.663111
0.693282,0.690725,0.689813,0.689046,0.688143,0.68727,0.686404,0.685592,0.684899,0.684308
0.69934,0.696825,0.695726,0.694754,0.693644,0.692551,0.6915,0.690527,0.689671,0.689026
0.690018,0.688032,0.686953,0.686004,0.684972,0.683946,0.682956,0.682031,0.681198,0.680539
0.687852,0.685158,0.683832,0.682726,0.681542,0.680361,0.679208,0.678106,0.67709,0.676219
0.683704,0.680602,0.679188,0.678038,0.676756,0.675456,0.674144,0.672858,0.671655,0.670551
0.668051,0.666641,0.665472,0.664358,0.663146,0.661912,0.660689,0.6595,0.658361,0.657357
0.663197,0.663592,0.662962,0.662183,0.661354,0.660517,0.659707,0.65894,0.65821,0.657579
0.702642,0.701296,0.700811,0.700491,0.700072,0.699658,0.699227,0.698803,0.698416,0.698061
0.726316,0.724585,0.724033,0.723593,0.723045,0.722511,0.721946,0.721373,0.72082,0.720294
0.718871,0.718875,0.718251,0.717564,0.716802,0.71603,0.715244,0.714461,0.713693,0.712968
0.715837,0.71683,0.716467,0.716086,0.715667,0.715241,0.71483,0.714451,0.714035,0.713671
0.731057,0.731059,0.730757,0.730542,0.730237,0.729921,0.729584,0.729237,0.728886,0.728494
0.738368,0.737936,0.737637,0.737403,0.737078,0.73674,0.736349,0.735923,0.735485,0.734998
0.7464,0.745576,0.745164,0.74485,0.744523,0.744364,0.744173,0.743963,0.743753,0.743515
0.747114,0.747364,0.746976,0.746624,0.74627,0.745898,0.745515,0.745123,0.744725,0.744311
0.738564,0.73975,0.739397,0.739029,0.738689,0.738323,0.737984,0.73766,0.737335,0.737043
0.732465,0.734187,0.734024,0.733816,0.733627,0.733403,0.733196,0.732993,0.732791,0.732587
