0,1,2,3,4,5,6,7,8,9
80.451,80.147,80.042,79.951,79.867,79.819,79.745,79.676,79.608,79.557
80.254,80.054,80.014,79.978,79.941,79.907,79.871,79.837,79.802,79.774
80.003,79.822,79.784,79.739,79.689,79.639,79.587,79.534,79.48,79.428
79.613,79.428,79.373,79.319,79.264,79.211,79.16,79.111,79.061,79.02
79.828,79.672,79.65,79.621,79.588,79.556,79.556,79.52,79.483,79.444
79.526,79.432,79.434,79.43,79.423,79.416,79.407,79.398,79.389,79.379
80.101,80.109,80.179,80.237,80.288,80.341,80.391,80.44,80.49,80.531
81.883,81.937,82.017,82.084,82.146,82.207,82.265,82.32,82.375,82.422
83.939,83.982,84.007,84.014,84.03,84.033,84.034,84.036,84.037,84.034
84.387,84.415,84.404,84.373,84.344,84.311,84.281,84.254,84.217,84.191
84.026,84.007,83.968,83.917,83.873,83.825,83.784,83.746,83.701,83.674
83.467,83.359,83.27,83.174,83.081,82.992,82.913,82.842,82.77,82.72
82.549,82.353,82.213,82.069,81.944,81.811,81.685,81.562,81.436,81.316
82.176,81.919,81.744,81.569,81.395,81.221,81.05,80.88,80.709,80.545
82.317,82.027,81.834,81.636,81.449,81.264,81.084,80.907,80.733,80.57
83.804,83.534,83.365,83.202,83.043,82.883,82.726,82.571,82.417,82.266
84.42,84.119,83.938,83.763,83.588,83.415,83.24,83.063,82.886,82.702
84.505,84.165,83.945,83.736,83.526,83.321,83.113,82.905,82.698,82.492
84.407,83.949,83.663,83.395,83.125,82.863,82.6,82.337,82.08,81.827
85.121,84.562,84.23,83.924,83.62,83.328,83.039,82.755,82.478,82.212
85.416,84.862,84.573,84.314,84.058,83.812,83.572,83.336,83.105,82.887
85.756,85.285,85.07,84.881,84.69,84.505,84.321,84.137,83.956,83.78
85.335,84.936,84.755,84.596,84.435,84.278,84.119,83.959,83.801,83.639
85.081,84.701,84.494,84.303,84.108,83.918,83.72,83.519,83.32,83.101
84.255,83.816,83.518,83.23,82.932,82.64,82.335,82.029,81.723,81.388
82.109,81.569,81.167,80.776,80.376,79.99,79.595,79.203,78.825,78.443
79.24,78.842,78.579,78.324,78.049,77.785,77.513,77.238,76.961,76.708
77.665,77.493,77.404,77.319,77.227,77.137,77.049,76.966,76.883,76.827
77.719,77.778,77.891,78.009,78.12,78.231,78.336,78.437,78.538,78.641
79.712,79.848,80.047,80.263,80.5,80.736,80.995,81.267,81.535,81.858
82.211,82.36,82.647,82.966,83.325,83.682,84.067,84.468,84.863,85.264
85.699,85.814,86.111,86.436,86.783,87.133,87.479,87.824,88.168,88.454
88.638,88.673,88.917,89.175,89.427,89.683,89.916,90.134,90.353,90.508
90.096,90.016,90.199,90.398,90.586,90.782,90.958,91.121,91.288,91.418
91.968,91.77,91.895,92.044,92.19,92.347,92.49,92.625,92.763,92.884
94.57,94.224,94.305,94.419,94.534,94.661,94.777,94.887,94.999,95.096
96.609,95.97,95.991,96.06,96.124,96.202,96.256,96.297,96.337,96.345
96.329,95.236,95.137,95.115,95.089,95.083,95.064,95.037,95.011,94.974
94.373,93.016,92.891,92.869,92.864,92.885,92.905,92.925,92.951,92.981
93.754,92.274,92.112,92.002,91.778,91.569,91.024,90.253,89.468,88.116
92.598,90.278,89.6,88.941,88.054,87.216,86.33,85.423,84.553,84.017
93.217,89.724,88.447,87.329,86.172,85.109,84.114,83.206,82.367,82.562
88.119,86.513,86.249,86.563,87.835,89.021,91.559,94.743,97.651,101.384
99.776,100.998,103.692,106.681,110.138,113.602,116.967,120.278,123.508,126.334
129.706,129.248,130.844,132.315,133.457,134.516,135.366,136.087,136.75,137.297
143.213,142.332,142.568,142.852,143.097,143.372,143.657,143.959,144.272,144.507
150.49,149.976,150.228,150.46,150.481,150.521,150.494,150.42,150.335,150.151
155.901,154.748,154.635,154.541,154.363,154.199,153.928,153.587,153.23,152.766
156.038,154.513,154.077,153.656,153.141,152.642,152.085,151.495,150.905,150.351
147.776,146.045,145.351,144.723,144.096,143.502,142.963,142.467,141.99,141.755
141.514,140.186,139.955,139.845,139.855,139.891,140.012,140.192,140.383,140.697
140.665,139.83,140.097,140.447,140.841,141.257,141.677,142.107,142.54,142.972
141.471,140.559,140.813,141.124,141.413,141.722,142.005,142.276,142.548,142.817
142.668,141.4,141.483,141.633,141.761,141.913,142.052,142.189,142.328,142.51
141.938,140.422,140.387,140.436,140.483,140.557,140.622,140.69,140.759,140.855
135.188,133.621,133.535,133.534,133.529,133.55,133.561,133.57,133.581,133.613
124.609,123.1,123.046,123.081,123.118,123.183,123.249,123.324,123.398,123.514
118.736,117.131,117.046,117.058,117.075,117.121,117.173,117.234,117.298,117.394
114.065,112.301,112.085,111.964,111.838,111.737,111.612,111.479,111.344,111.196
106.408,104.436,104.054,103.774,103.484,103.225,102.948,102.666,102.388,102.117
100.484,98.6,98.226,97.961,97.699,97.475,97.246,97.023,96.805,96.61
99.078,97.415,97.087,96.86,96.652,96.474,96.3,96.134,95.973,95.835
96.373,95.046,94.779,94.597,94.433,94.292,94.157,94.031,93.91,93.812
94.045,92.996,92.799,92.671,92.554,92.456,92.362,92.272,92.187,92.117
93.816,92.951,92.792,92.688,92.594,92.513,92.434,92.36,92.289,92.231
94.948,94.206,94.049,93.938,93.834,93.742,93.653,93.569,93.489,93.424
95.132,94.403,94.208,94.055,93.913,93.781,93.654,93.534,93.418,93.318
95.388,94.602,94.363,94.169,93.988,93.819,93.654,93.494,93.338,93.194
95.806,94.893,94.613,94.384,94.159,93.952,93.746,93.544,93.346,93.161
96.764,95.771,95.468,95.218,94.978,94.755,94.536,94.325,94.119,93.932
96.757,95.788,95.506,95.276,95.057,94.856,94.661,94.476,94.297,94.139
97.316,96.427,96.186,95.995,95.817,95.654,95.497,95.348,95.206,95.081
98.473,97.688,97.471,97.298,97.138,96.992,96.851,96.717,96.589,96.479
99.713,99.037,98.85,98.702,98.569,98.448,98.336,98.233,98.135,98.057
100.385,99.762,99.591,99.456,99.336,99.227,99.13,99.043,98.961,98.902
100.557,99.915,99.756,99.631,99.514,99.407,99.307,99.214,99.125,99.052
100.402,99.665,99.494,99.364,99.243,99.132,99.026,98.926,98.832,98.752
100.23,99.399,99.254,99.16,99.071,98.995,98.919,98.85,98.785,98.733
100.023,99.132,98.999,98.924,98.857,98.805,98.755,98.709,98.667,98.636
99.728,98.814,98.672,98.587,98.513,98.453,98.395,98.341,98.292,98.254
99.938,99.01,98.859,98.765,98.679,98.607,98.536,98.468,98.405,98.352
100.004,99.068,98.893,98.776,98.669,98.577,98.489,98.407,98.329,98.272
100.716,99.766,99.585,99.464,99.358,99.268,99.186,99.112,99.045,99.005
101.573,100.615,100.456,100.362,100.285,100.225,100.173,100.13,100.093,100.081
102.52,101.476,101.317,101.23,101.159,101.105,101.058,101.018,100.985,100.973
102.945,101.806,101.642,101.558,101.487,101.434,101.385,101.342,101.305,101.286
102.805,101.693,101.53,101.445,101.373,101.319,101.27,101.226,101.189,101.171
102.415,101.45,101.312,101.242,101.188,101.148,101.114,101.087,101.064,101.062
102.574,101.748,101.65,101.612,101.589,101.579,101.573,101.574,101.577,101.601
103.165,102.397,102.331,102.322,102.326,102.343,102.364,102.391,102.42,102.465
103.665,102.906,102.852,102.852,102.862,102.885,102.91,102.939,102.97,103.015
103.6,102.857,102.795,102.784,102.781,102.79,102.801,102.816,102.833,102.861
102.969,102.296,102.221,102.188,102.163,102.149,102.136,102.126,102.119,102.121
101.615,101.069,100.985,100.936,100.894,100.862,100.832,100.806,100.783,100.768
99.545,99.14,99.067,99.022,98.983,98.952,98.925,98.901,98.88,98.866
97.184,96.88,96.821,96.784,96.755,96.731,96.711,96.696,96.682,96.676
94.903,94.654,94.6,94.565,94.538,94.515,94.498,94.486,94.475,94.472
92.977,92.759,92.705,92.67,92.644,92.623,92.609,92.602,92.596,92.601
91.295,91.108,91.071,91.054,91.047,91.043,91.049,91.061,91.076,91.103
89.613,89.434,89.422,89.43,89.45,89.473,89.506,89.546,89.589,89.644
87.892,87.694,87.69,87.71,87.74,87.775,87.82,87.872,87.926,87.994
86.146,85.95,85.944,85.963,85.994,86.031,86.08,86.139,86.2,86.28
84.971,84.803,84.808,84.838,84.883,84.935,85.004,85.084,85.169,85.275
84.691,84.521,84.549,84.598,84.665,84.739,84.83,84.933,85.042,85.175
84.593,84.4,84.452,84.523,84.616,84.719,84.839,84.973,85.112,85.28
83.119,82.947,83.013,83.117,83.251,83.398,83.57,83.761,83.959,84.194
80.171,80.046,80.132,80.247,80.396,80.561,80.761,80.988,81.226,81.511
77.198,77.047,77.114,77.224,77.367,77.52,77.708,77.922,78.148,78.422
75.197,74.968,75.049,75.149,75.281,75.428,75.599,75.791,75.995,76.231
77.947,77.384,77.317,77.256,77.247,77.254,77.3,77.378,77.465,77.62
78.881,78.099,78.022,77.984,78.026,78.089,78.197,78.336,78.479,78.689
81.264,80.11,79.866,79.716,79.638,79.594,79.582,79.592,79.61,79.681
81.796,80.315,79.989,79.795,79.725,79.696,79.756,79.883,80.029,80.318
83.09,81.629,81.553,81.607,81.763,81.958,82.238,82.583,82.952,83.454
86.948,85.336,85.464,85.728,86.072,86.45,86.876,87.341,87.82,88.386
88.437,86.892,87.129,87.521,87.979,88.47,88.992,89.538,90.079,90.694
88.742,87.197,87.573,88.128,88.741,89.381,90.039,90.703,91.345,92.011
85.082,83.717,84.209,84.88,85.597,86.33,87.062,87.784,88.47,89.153
80.865,79.639,80.0,80.515,81.053,81.616,82.167,82.704,83.222,83.73
79.348,77.909,77.929,78.11,78.338,78.597,78.867,79.136,79.387,79.662
74.887,73.612,73.606,73.777,74.004,74.251,74.512,74.768,74.996,75.218
64.961,64.63,64.815,65.17,65.577,65.982,66.38,66.754,67.082,67.377
52.662,53.309,53.664,54.177,54.73,55.258,55.769,56.245,56.669,57.047
51.703,52.551,53.099,53.825,54.579,55.291,55.996,56.687,57.306,57.891
60.415,60.375,60.327,60.815,61.326,61.771,62.157,62.484,62.771,62.96
63.127,62.897,62.905,63.028,63.152,63.281,63.378,63.439,63.488,63.472
62.043,61.632,61.421,61.373,61.324,61.247,61.142,61.006,60.838,60.623
60.708,60.201,59.9,59.804,59.748,59.674,59.592,59.488,59.351,59.2
60.166,59.483,59.141,59.091,59.085,59.057,59.024,58.976,58.9,58.807
61.216,60.615,60.425,60.463,60.545,60.611,60.685,60.75,60.788,60.85
62.66,62.249,62.192,62.327,62.511,62.704,62.92,63.129,63.308,63.482
63.158,62.701,62.565,62.875,63.172,63.414,63.639,63.836,64.0,64.129
63.473,63.286,63.318,63.493,63.678,63.853,64.022,64.178,64.316,64.439
64.374,64.341,64.502,64.754,65.022,65.282,65.549,65.813,66.059,66.306
65.598,65.603,65.831,66.123,66.432,66.731,67.038,67.344,67.633,67.945
69.691,69.715,69.942,70.206,70.492,70.77,71.058,71.347,71.62,71.909
74.599,74.75,74.84,74.941,75.061,75.177,75.298,75.42,75.535,75.644
76.395,76.733,76.813,76.877,76.946,77.005,77.065,77.122,77.175,77.219
78.031,78.202,78.231,78.241,78.252,78.257,78.262,78.265,78.264,78.259
78.937,79.029,79.032,79.024,79.02,79.012,79.007,79.004,78.997,78.992
79.794,79.92,79.936,79.949,79.964,79.975,79.987,80.0,80.01,80.021
80.774,80.927,80.971,81.0,81.029,81.054,81.08,81.106,81.129,81.152
80.986,81.174,81.228,81.263,81.296,81.324,81.352,81.38,81.406,81.429
81.617,81.865,81.933,81.975,82.013,82.047,82.079,82.11,82.139,82.164
82.778,83.003,83.039,83.052,83.066,83.074,83.085,83.096,83.105,83.114
83.381,83.579,83.606,83.618,83.637,83.65,83.67,83.693,83.712,83.74
83.741,83.907,83.954,83.993,84.039,84.08,84.127,84.177,84.223,84.276
84.958,85.076,85.137,85.196,85.259,85.317,85.378,85.437,85.493,85.549
85.894,85.972,86.041,86.112,86.184,86.254,86.321,86.387,86.449,86.508
85.671,85.722,85.81,85.905,86.002,86.096,86.187,86.276,86.361,86.441
83.933,83.964,84.085,84.22,84.357,84.493,84.626,84.755,84.881,85.002
82.845,82.754,82.824,82.918,83.017,83.115,83.212,83.305,83.395,83.483
84.964,84.784,84.823,84.894,84.969,85.045,85.119,85.189,85.255,85.316
87.607,87.4,87.439,87.516,87.592,87.669,87.741,87.809,87.872,87.93
89.456,89.219,89.244,89.311,89.378,89.446,89.509,89.569,89.624,89.676
90.947,90.697,90.722,90.79,90.863,90.938,91.011,91.081,91.147,91.214
92.705,92.457,92.493,92.575,92.666,92.761,92.857,92.953,93.046,93.145
94.642,94.377,94.427,94.526,94.636,94.75,94.87,94.991,95.11,95.238
96.68,96.438,96.547,96.711,96.885,97.065,97.249,97.435,97.619,97.814
98.623,98.422,98.605,98.845,99.091,99.342,99.596,99.85,100.102,100.358
100.741,100.519,100.709,100.959,101.215,101.477,101.738,101.997,102.253,102.506
102.118,101.863,102.041,102.278,102.524,102.777,103.026,103.271,103.514,103.75
100.992,100.702,100.827,101.008,101.197,101.393,101.587,101.777,101.964,102.15
97.793,97.512,97.592,97.725,97.869,98.019,98.17,98.32,98.466,98.617
95.063,94.876,95.004,95.18,95.367,95.563,95.76,95.957,96.15,96.344
94.459,94.345,94.523,94.747,94.982,95.224,95.469,95.713,95.953,96.189
95.589,95.455,95.647,95.885,96.131,96.385,96.638,96.888,97.134,97.371
97.513,97.285,97.45,97.662,97.881,98.107,98.33,98.549,98.762,98.965
98.896,98.516,98.648,98.834,99.026,99.227,99.423,99.614,99.799,99.976
99.125,98.598,98.714,98.896,99.086,99.283,99.473,99.657,99.835,100.004
97.662,96.934,96.968,97.079,97.188,97.304,97.404,97.494,97.577,97.651
93.782,93.007,93.022,93.125,93.235,93.352,93.463,93.567,93.666,93.77
92.474,91.688,91.709,91.823,91.949,92.083,92.213,92.335,92.451,92.558
93.778,92.99,93.01,93.124,93.253,93.391,93.523,93.648,93.764,93.872
95.699,94.917,94.938,95.053,95.185,95.325,95.46,95.59,95.711,95.825
98.088,97.318,97.337,97.452,97.579,97.714,97.842,97.963,98.077,98.181
99.985,99.226,99.259,99.392,99.536,99.688,99.834,99.972,100.105,100.228
100.662,99.875,99.932,100.098,100.279,100.468,100.652,100.831,101.004,101.169
98.754,97.925,98.026,98.244,98.476,98.719,98.956,99.187,99.412,99.63
97.465,96.519,96.624,96.855,97.103,97.361,97.614,97.86,98.098,98.32
97.5,96.382,96.429,96.607,96.806,97.015,97.218,97.412,97.598,97.77
96.41,95.165,95.177,95.322,95.479,95.651,95.814,95.969,96.117,96.255
92.995,91.737,91.811,92.014,92.219,92.44,92.656,92.868,93.075,93.277
89.629,88.374,88.432,88.607,88.79,88.994,89.205,89.42,89.631,89.859
87.921,86.749,86.81,86.988,87.183,87.399,87.627,87.862,88.098,88.349
85.553,84.443,84.478,84.622,84.78,84.958,85.144,85.336,85.528,85.726
81.191,80.174,80.218,80.355,80.509,80.683,80.874,81.076,81.277,81.475
79.191,78.24,78.202,78.248,78.304,78.372,78.45,78.535,78.619,78.7
78.834,77.881,77.824,77.81,77.748,77.696,77.647,77.599,77.562,77.497
78.387,77.624,77.468,77.324,77.155,77.01,76.876,76.753,76.638,76.53
77.063,76.564,76.411,76.287,76.176,76.071,75.975,75.885,75.801,75.761
77.669,77.225,77.178,77.125,77.078,77.041,77.03,77.032,77.033,77.081
78.705,78.275,78.327,78.384,78.459,78.555,78.678,78.822,78.969,79.154
81.654,81.193,81.259,81.352,81.466,81.598,81.755,81.934,82.121,82.341
84.154,83.638,83.669,83.74,83.832,83.939,84.067,84.212,84.364,84.545
84.619,83.992,83.979,84.016,84.071,84.141,84.23,84.333,84.441,84.581
84.271,83.541,83.53,83.575,83.638,83.719,83.816,83.927,84.043,84.184
83.551,82.878,82.88,82.931,82.99,83.066,83.152,83.248,83.352,83.472
82.808,82.215,82.144,82.103,82.072,82.054,82.052,82.064,82.082,82.13
81.204,80.658,80.572,80.508,80.466,80.437,80.438,80.461,80.488,80.571
79.282,78.678,78.601,78.562,78.563,78.581,78.639,78.724,78.815,78.972
78.078,77.338,77.208,77.139,77.113,77.103,77.136,77.199,77.268,77.409
77.647,76.886,76.741,76.635,76.569,76.519,76.516,76.548,76.595,76.724
76.962,76.279,76.151,76.055,76.01,75.98,75.995,76.041,76.092,76.223
76.668,75.994,75.884,75.82,75.81,75.818,75.868,75.95,76.039,76.2
76.25,75.473,75.33,75.234,75.191,75.169,75.202,75.275,75.356,75.529
76.681,75.83,75.698,75.599,75.563,75.553,75.606,75.702,75.803,76.019
79.061,78.324,78.315,78.334,78.422,78.532,78.697,78.9,79.104,79.396
79.864,79.379,79.502,79.629,79.795,79.974,80.176,80.393,80.611,80.861
78.151,77.778,77.853,77.916,78.006,78.109,78.235,78.378,78.523,78.701
74.614,74.244,74.313,74.329,74.365,74.413,74.492,74.593,74.689,74.845
71.487,71.071,71.079,71.104,71.188,71.279,71.412,71.572,71.725,71.968
68.217,67.827,67.969,68.17,68.443,68.73,69.061,69.416,69.756,70.177
68.937,68.651,69.07,69.481,69.948,70.438,70.968,71.518,72.059,72.646
70.681,70.63,71.069,71.456,71.896,72.358,72.845,73.336,73.811,74.319
73.909,73.899,74.607,75.068,75.414,75.733,76.096,76.499,76.898,77.333
75.971,76.338,76.944,77.469,77.964,78.465,78.982,79.502,80.011,80.479
77.792,78.323,78.858,79.38,79.904,80.419,80.909,81.383,81.851,82.256
79.318,79.467,79.8,80.104,80.377,80.645,80.881,81.096,81.306,81.459
75.836,75.702,76.003,76.301,76.548,76.795,77.02,77.23,77.436,77.582
65.13,64.719,64.932,65.182,65.396,65.612,65.815,66.011,66.21,66.386
56.393,55.672,55.41,55.191,55.031,54.881,54.762,54.66,54.553,54.483
58.386,57.422,57.136,56.886,56.677,56.475,56.308,56.159,55.998,55.887
61.782,60.887,60.888,60.973,61.103,61.241,61.395,61.556,61.707,61.883
56.665,56.117,56.536,57.024,57.517,58.012,58.529,59.06,59.588,60.127
51.196,50.883,51.317,51.814,52.338,52.868,53.415,53.97,54.52,55.069
56.716,56.005,56.118,56.271,56.444,56.626,56.813,57.001,57.185,57.36
66.006,64.877,64.744,64.637,64.513,64.397,64.279,64.157,64.028,63.916
70.347,69.226,69.106,69.041,68.97,68.905,68.842,68.778,68.708,68.652
71.267,70.371,70.294,70.292,70.309,70.336,70.37,70.409,70.447,70.505
71.295,70.624,70.616,70.662,70.725,70.796,70.877,70.965,71.054,71.162
73.439,72.914,72.915,72.955,73.002,73.055,73.122,73.197,73.273,73.375
77.312,76.891,76.845,76.829,76.823,76.822,76.83,76.846,76.86,76.892
79.657,79.33,79.244,79.18,79.131,79.085,79.051,79.025,78.998,78.995
79.969,79.799,79.801,79.818,79.851,79.887,79.935,79.991,80.046,80.119
80.399,80.304,80.377,80.458,80.547,80.637,80.731,80.827,80.922,81.021
80.565,80.436,80.51,80.595,80.682,80.773,80.87,80.972,81.072,81.18
79.829,79.663,79.779,79.91,80.048,80.19,80.343,80.505,80.665,80.837
78.403,78.267,78.447,78.636,78.826,79.023,79.226,79.436,79.645,79.861
75.86,75.739,75.932,76.119,76.302,76.492,76.686,76.885,77.087,77.292
73.01,72.848,72.992,73.132,73.274,73.422,73.577,73.741,73.909,74.087
69.3,69.116,69.25,69.375,69.507,69.649,69.801,69.964,70.135,70.317
65.678,65.416,65.444,65.471,65.512,65.564,65.636,65.725,65.827,65.954
62.246,61.944,61.908,61.866,61.848,61.843,61.867,61.916,61.978,62.075
58.746,58.326,58.127,57.939,57.79,57.654,57.557,57.489,57.438,57.435
56.742,56.173,55.797,55.452,55.153,54.863,54.618,54.405,54.207,54.07
55.675,55.053,54.613,54.222,53.882,53.548,53.255,52.991,52.74,52.559
55.319,54.668,54.205,53.796,53.444,53.099,52.801,52.536,52.282,52.105
54.786,54.099,53.595,53.139,52.744,52.359,52.026,51.729,51.443,51.242
55.025,54.368,53.878,53.434,53.049,52.677,52.358,52.076,51.805,51.615
53.635,53.06,52.644,52.277,51.966,51.667,51.42,51.208,51.006,50.881
50.25,49.795,49.463,49.173,48.934,48.709,48.531,48.386,48.252,48.197
47.139,46.813,46.577,46.376,46.219,46.074,45.974,45.906,45.848,45.851
46.691,46.375,46.121,45.897,45.721,45.556,45.437,45.351,45.274,45.264
47.263,47.01,46.784,46.584,46.44,46.305,46.21,46.143,46.086,46.075
48.213,48.021,47.813,47.619,47.471,47.33,47.212,47.11,47.014,46.95
48.724,48.645,48.509,48.379,48.285,48.196,48.128,48.075,48.027,48.008
48.581,48.585,48.495,48.415,48.375,48.341,48.335,48.347,48.365,48.423
49.554,49.626,49.579,49.545,49.554,49.565,49.602,49.655,49.71,49.792
52.217,52.321,52.303,52.304,52.349,52.393,52.451,52.514,52.577,52.643
55.369,55.621,55.753,55.911,56.107,56.298,56.49,56.676,56.856,57.017
60.719,60.801,60.782,60.804,60.863,60.919,60.987,61.055,61.117,61.218
63.782,63.787,63.718,63.714,63.766,63.813,63.886,63.967,64.036,64.145
65.878,65.969,66.025,66.15,66.311,66.467,66.634,66.798,66.947,67.13
69.134,69.337,69.517,69.767,70.047,70.316,70.593,70.863,71.113,71.368
72.858,73.042,73.188,73.405,73.648,73.878,74.103,74.312,74.5,74.669
75.05,75.203,75.314,75.495,75.684,75.86,76.019,76.155,76.272,76.359
77.091,77.141,77.186,77.312,77.452,77.583,77.705,77.811,77.899,77.972
79.086,79.025,79.059,79.188,79.341,79.486,79.629,79.759,79.871,79.975
81.214,81.063,81.153,81.35,81.572,81.791,82.008,82.212,82.398,82.576
84.09,83.849,83.999,84.254,84.53,84.805,85.07,85.315,85.541,85.735
86.524,86.054,86.129,86.305,86.492,86.678,86.842,86.98,87.094,87.173
87.281,86.631,86.565,86.59,86.623,86.655,86.671,86.665,86.638,86.593
86.312,85.612,85.534,85.542,85.561,85.582,85.591,85.585,85.561,85.526
85.193,84.516,84.468,84.508,84.552,84.596,84.624,84.634,84.623,84.594
84.021,83.317,83.231,83.237,83.259,83.282,83.296,83.296,83.274,83.236
83.768,83.01,82.859,82.812,82.791,82.772,82.751,82.718,82.664,82.596
84.815,84.033,83.901,83.881,83.882,83.881,83.873,83.848,83.8,83.726
85.475,84.668,84.592,84.641,84.71,84.78,84.838,84.88,84.901,84.901
86.869,86.021,85.971,86.058,86.182,86.313,86.448,86.576,86.686,86.792
90.075,89.177,89.138,89.232,89.371,89.524,89.688,89.854,90.005,90.16
94.634,93.637,93.625,93.747,93.91,94.089,94.272,94.453,94.621,94.778
97.468,96.412,96.446,96.611,96.809,97.024,97.239,97.449,97.649,97.841
98.893,97.829,97.897,98.09,98.312,98.552,98.791,99.026,99.251,99.479
99.535,98.417,98.488,98.679,98.895,99.13,99.367,99.604,99.832,100.061
