0,1,2,3,4,5,6,7,8,9
0.24293,0.24389,0.24445,0.24492,0.24537,0.24582,0.24628,0.24673,0.24721,0.24767
0.25235,0.25349,0.25415,0.25473,0.25534,0.25595,0.25658,0.25722,0.25789,0.25854
0.26459,0.26591,0.26663,0.26727,0.26794,0.26861,0.26932,0.27006,0.27082,0.27168
0.27763,0.27959,0.28099,0.28234,0.28376,0.28518,0.28672,0.28835,0.28999,0.29186
0.30481,0.3073,0.30925,0.31115,0.31312,0.31508,0.31712,0.3192,0.32129,0.32344
0.32881,0.33085,0.33225,0.33359,0.33496,0.33632,0.33768,0.33903,0.34039,0.34166
0.35124,0.35241,0.35298,0.35349,0.35402,0.35454,0.355,0.35541,0.35583,0.35603
0.36013,0.36135,0.36221,0.36302,0.36386,0.3647,0.36553,0.36616,0.36696,0.36766
0.41685,0.41719,0.4171,0.41686,0.41668,0.41652,0.41632,0.41612,0.41592,0.4156
0.42113,0.42087,0.42058,0.42018,0.41984,0.41952,0.41921,0.41892,0.41863,0.41833
0.40875,0.40833,0.40809,0.40782,0.40756,0.4073,0.40704,0.40677,0.4065,0.4062
0.40179,0.40111,0.40069,0.39994,0.39949,0.39905,0.3986,0.39812,0.39766,0.39717
0.38979,0.38866,0.38767,0.38669,0.38574,0.38479,0.38389,0.38301,0.38214,0.38132
0.36545,0.36478,0.36434,0.36394,0.36362,0.36329,0.36304,0.36284,0.36262,0.3625
0.35374,0.35377,0.35415,0.3546,0.3551,0.35562,0.35617,0.35674,0.35731,0.35791
0.35862,0.35872,0.35923,0.35979,0.36034,0.3609,0.36143,0.36194,0.36246,0.36289
0.37245,0.37228,0.37245,0.37262,0.37269,0.37276,0.37271,0.37259,0.37247,0.37222
0.38651,0.38573,0.38507,0.38444,0.38379,0.38316,0.38255,0.38197,0.3814,0.38089
0.39498,0.3943,0.39356,0.39287,0.39228,0.39169,0.39118,0.39073,0.38967,0.38946
0.40983,0.40908,0.40845,0.40799,0.40932,0.40913,0.40903,0.40901,0.40898,0.40788
0.40496,0.4047,0.40482,0.40637,0.40703,0.40775,0.4089,0.41037,0.41185,0.41215
0.40634,0.40821,0.41056,0.41281,0.41459,0.4164,0.41783,0.41902,0.42022,0.42127
0.42701,0.4269,0.4275,0.42796,0.42795,0.42785,0.42762,0.42728,0.42701,0.42672
0.42691,0.42565,0.42494,0.42426,0.4234,0.42255,0.42166,0.42076,0.41986,0.4192
0.42147,0.4214,0.42146,0.4216,0.42188,0.42217,0.42268,0.42331,0.42392,0.42483
0.43117,0.4323,0.43332,0.43427,0.4352,0.43611,0.43706,0.43786,0.43881,0.43991
0.43162,0.43297,0.43433,0.43565,0.43694,0.4382,0.43954,0.44082,0.44221,0.44374
0.43628,0.43765,0.43903,0.44037,0.44169,0.44301,0.44438,0.44578,0.4472,0.44872
0.44033,0.44155,0.44265,0.44368,0.44469,0.4457,0.44675,0.44783,0.44893,0.4501
0.4314,0.43235,0.43322,0.43404,0.43484,0.43566,0.43654,0.43747,0.43842,0.43954
0.41856,0.41937,0.42016,0.42094,0.42174,0.42255,0.42343,0.42435,0.42528,0.42634
0.40642,0.4072,0.40802,0.40884,0.40968,0.41052,0.41144,0.4124,0.41337,0.41446
0.39891,0.39979,0.40069,0.40159,0.40252,0.40346,0.40447,0.40553,0.40659,0.40774
0.39961,0.40098,0.40228,0.40358,0.40492,0.40626,0.40766,0.40909,0.41063,0.4121
0.41544,0.41713,0.41858,0.41996,0.42134,0.42271,0.42405,0.42537,0.42669,0.42788
0.42518,0.42581,0.42621,0.42651,0.42682,0.42712,0.4274,0.42765,0.42791,0.42806
0.42449,0.42497,0.42524,0.42543,0.42561,0.42578,0.42593,0.42605,0.42618,0.42623
0.41261,0.41275,0.41275,0.41273,0.41269,0.41273,0.41266,0.41257,0.41247,0.41235
0.40969,0.40983,0.40974,0.40965,0.40957,0.40948,0.40939,0.4093,0.40919,0.40907
0.39866,0.39885,0.39879,0.39874,0.3987,0.39865,0.39862,0.3986,0.39858,0.3986
0.39551,0.39568,0.39571,0.39577,0.39586,0.39594,0.39608,0.39624,0.39642,0.39669
0.40315,0.40303,0.40288,0.40275,0.40267,0.40259,0.40257,0.40258,0.40261,0.40277
0.41129,0.41095,0.41076,0.41059,0.41048,0.41037,0.41031,0.41028,0.41026,0.41032
0.41742,0.41685,0.41671,0.41659,0.41653,0.41647,0.41645,0.41645,0.41646,0.41655
0.42432,0.42363,0.42361,0.42363,0.42371,0.42381,0.42394,0.42411,0.4243,0.42457
0.43155,0.43046,0.42992,0.42946,0.42912,0.42881,0.42856,0.42834,0.42816,0.42811
0.44684,0.44547,0.4446,0.44391,0.44324,0.44259,0.44202,0.44152,0.44108,0.44082
0.47844,0.47688,0.4757,0.47469,0.47385,0.47301,0.47229,0.47178,0.47121,0.47086
0.50963,0.50826,0.50698,0.50591,0.50498,0.50406,0.50323,0.50248,0.50182,0.50133
0.53032,0.52994,0.52938,0.52889,0.52843,0.52794,0.5275,0.5271,0.52675,0.52645
0.5244,0.52418,0.52382,0.5234,0.52295,0.5225,0.52207,0.52166,0.52126,0.5209
0.50303,0.50301,0.50303,0.503,0.50294,0.5029,0.50289,0.50291,0.50293,0.50302
0.4878,0.48797,0.48828,0.48857,0.48885,0.48915,0.48948,0.48983,0.49017,0.49053
0.47134,0.4712,0.47142,0.47165,0.47188,0.47214,0.47243,0.47275,0.47308,0.47345
0.45915,0.45922,0.45952,0.45986,0.46022,0.46061,0.46105,0.46153,0.46204,0.46263
0.46128,0.46163,0.46208,0.46256,0.46307,0.46361,0.46419,0.46482,0.46547,0.46618
0.47393,0.47421,0.47478,0.47536,0.47591,0.47646,0.47704,0.47762,0.47822,0.47881
0.47296,0.47216,0.47226,0.47236,0.47246,0.4726,0.4732,0.47342,0.4736,0.47379
0.46014,0.45932,0.45949,0.45967,0.46013,0.46036,0.46061,0.46087,0.46116,0.46147
0.45062,0.44986,0.44989,0.44992,0.44994,0.44997,0.45003,0.45011,0.45021,0.45033
0.44384,0.44293,0.4427,0.44249,0.44228,0.4421,0.44192,0.44178,0.44165,0.44156
0.43609,0.43526,0.43509,0.43495,0.43484,0.43474,0.43468,0.43467,0.43469,0.43478
0.42706,0.42644,0.42661,0.42683,0.42708,0.42735,0.42765,0.428,0.42837,0.42882
0.42478,0.42399,0.42426,0.4245,0.42475,0.42504,0.42535,0.42568,0.42603,0.42644
0.4311,0.43035,0.43077,0.43103,0.43132,0.43164,0.43197,0.43232,0.43268,0.43311
0.44367,0.44249,0.44232,0.44219,0.44207,0.44197,0.44187,0.44176,0.44167,0.44154
0.43738,0.436,0.43577,0.43559,0.43541,0.43526,0.43509,0.43491,0.43475,0.43457
0.43921,0.43783,0.43784,0.43793,0.43804,0.43819,0.43835,0.43852,0.4387,0.43895
0.44622,0.44483,0.44495,0.4451,0.44525,0.44543,0.44558,0.44572,0.44586,0.44599
0.43725,0.43538,0.43506,0.4348,0.43455,0.43433,0.43411,0.4339,0.43369,0.43355
0.43077,0.42963,0.42946,0.42936,0.4293,0.42928,0.42928,0.42931,0.42934,0.42938
0.42319,0.42229,0.42228,0.42234,0.4224,0.4225,0.42257,0.42265,0.42272,0.42278
0.42376,0.42251,0.42213,0.42175,0.42135,0.42098,0.42059,0.42021,0.41982,0.41882
0.41395,0.41277,0.41236,0.41201,0.41169,0.4114,0.41113,0.41088,0.41064,0.41043
0.41569,0.41475,0.4146,0.41453,0.41449,0.41448,0.41448,0.41449,0.4145,0.41456
0.42138,0.42039,0.42041,0.4205,0.42059,0.42071,0.42082,0.42119,0.42132,0.42145
0.42844,0.42722,0.42723,0.42734,0.42745,0.42758,0.42771,0.42784,0.42796,0.42809
0.43076,0.42911,0.42914,0.42928,0.42945,0.42966,0.42987,0.43008,0.4303,0.43054
0.43334,0.43158,0.43145,0.43141,0.43138,0.43139,0.4314,0.4314,0.43141,0.43143
0.4379,0.43639,0.43612,0.43592,0.43572,0.43554,0.43535,0.43514,0.43494,0.43469
0.43663,0.43583,0.43574,0.43569,0.43564,0.43561,0.43556,0.4355,0.43544,0.43531
0.4363,0.43585,0.43578,0.43575,0.43572,0.4357,0.43566,0.43561,0.43556,0.43539
0.43749,0.43694,0.43678,0.43663,0.43649,0.43637,0.43624,0.43612,0.436,0.43587
0.44126,0.44056,0.44032,0.44012,0.43994,0.43977,0.4396,0.43943,0.43925,0.43905
0.45029,0.44956,0.44936,0.44917,0.449,0.44884,0.44867,0.44848,0.4483,0.44808
0.46933,0.46905,0.46926,0.46949,0.46973,0.46998,0.47022,0.47046,0.4707,0.47087
0.4709,0.46992,0.46996,0.47005,0.47014,0.47024,0.4703,0.47034,0.47037,0.47031
0.46876,0.46698,0.4669,0.46691,0.46692,0.46697,0.46699,0.46698,0.46699,0.46694
0.46877,0.46727,0.4673,0.46738,0.46745,0.46754,0.4676,0.46764,0.46768,0.46776
0.47307,0.47206,0.47228,0.47253,0.47276,0.473,0.47321,0.47341,0.47361,0.4737
0.47538,0.47442,0.47445,0.47451,0.47458,0.47468,0.47478,0.4749,0.47502,0.47518
0.49952,0.49866,0.49843,0.49821,0.49803,0.49787,0.49774,0.49761,0.49747,0.49747
0.51303,0.51259,0.51297,0.51329,0.51364,0.514,0.51439,0.51478,0.51518,0.5156
0.53058,0.52973,0.52951,0.52928,0.5291,0.52894,0.52883,0.52874,0.52865,0.52865
0.55577,0.55472,0.55436,0.554,0.55368,0.5534,0.55308,0.55279,0.55249,0.55221
0.55033,0.54915,0.54908,0.54909,0.54916,0.54924,0.54935,0.54948,0.54962,0.5498
0.54253,0.54115,0.5407,0.54032,0.53999,0.53968,0.53939,0.53912,0.53884,0.53861
0.54659,0.54559,0.54511,0.54465,0.54421,0.54377,0.54332,0.54288,0.54241,0.54196
0.53662,0.53596,0.53566,0.53536,0.53507,0.53476,0.53447,0.53418,0.53387,0.53362
0.52565,0.52535,0.5252,0.52503,0.52489,0.52472,0.52459,0.52449,0.52438,0.52434
0.52418,0.52454,0.52413,0.52361,0.52309,0.52253,0.52198,0.52145,0.52091,0.52041
0.5288,0.52927,0.52843,0.52741,0.52639,0.52532,0.52424,0.52318,0.5221,0.52097
0.5324,0.53299,0.53249,0.53179,0.531,0.53015,0.52922,0.52822,0.5272,0.52606
0.50365,0.50543,0.50566,0.50565,0.50557,0.50542,0.50525,0.50507,0.50487,0.50464
0.4751,0.47806,0.47819,0.47797,0.4777,0.47736,0.47706,0.47678,0.47651,0.47628
0.47024,0.47398,0.47382,0.47318,0.4725,0.47173,0.47099,0.47027,0.46953,0.46884
0.46724,0.47216,0.47242,0.4721,0.47172,0.47122,0.47069,0.47015,0.46954,0.46891
0.44812,0.45382,0.45445,0.45453,0.45459,0.45454,0.45449,0.45444,0.45433,0.45417
0.42316,0.42861,0.42892,0.42876,0.42861,0.42836,0.42814,0.42794,0.42769,0.42742
0.40579,0.41034,0.41027,0.40983,0.40941,0.40887,0.40836,0.40785,0.40728,0.40671
0.39117,0.39477,0.39465,0.39426,0.39388,0.39337,0.39287,0.39235,0.39177,0.39117
0.37648,0.37938,0.37944,0.37931,0.3792,0.379,0.3788,0.37859,0.37831,0.37801
0.36098,0.36297,0.36297,0.36282,0.36272,0.36255,0.36241,0.36226,0.36207,0.3619
0.35425,0.35515,0.35499,0.35477,0.3546,0.35437,0.35419,0.35401,0.3538,0.35364
0.35666,0.35666,0.35645,0.35624,0.35609,0.35591,0.35576,0.35563,0.35547,0.35536
0.35697,0.35654,0.35654,0.35661,0.35672,0.35681,0.35694,0.35707,0.35718,0.35731
0.35441,0.35413,0.35425,0.35443,0.35466,0.35485,0.35508,0.35532,0.35554,0.35576
0.3446,0.34566,0.34582,0.34595,0.34611,0.34624,0.34643,0.34665,0.34686,0.34714
0.34232,0.34526,0.34534,0.34517,0.34508,0.34494,0.34491,0.34493,0.34493,0.34502
0.3446,0.3487,0.34885,0.34856,0.34834,0.34805,0.34784,0.34766,0.34744,0.34724
0.34199,0.34607,0.34674,0.34693,0.34716,0.34733,0.34754,0.34775,0.3479,0.34803
0.34079,0.3435,0.34424,0.34468,0.34515,0.34556,0.34599,0.3464,0.34675,0.34705
0.34211,0.34267,0.34301,0.34326,0.34357,0.34383,0.34407,0.34426,0.34439,0.34444
0.3462,0.34473,0.34474,0.34485,0.34499,0.34512,0.3452,0.34522,0.34517,0.34497
0.36611,0.36263,0.3621,0.3618,0.36152,0.36124,0.36089,0.36046,0.35998,0.3594
0.38446,0.37989,0.37912,0.37871,0.37832,0.37794,0.37755,0.37714,0.37667,0.37628
0.40029,0.39536,0.39446,0.39398,0.39358,0.39319,0.39285,0.3925,0.39212,0.39186
0.41007,0.40546,0.40479,0.40456,0.40444,0.40435,0.40429,0.40424,0.40416,0.40411
0.40797,0.40393,0.40359,0.40369,0.40391,0.40417,0.40443,0.40469,0.40493,0.40509
0.40829,0.40498,0.40505,0.40554,0.40611,0.40671,0.40731,0.40789,0.40846,0.40891
0.41633,0.41398,0.41458,0.41555,0.41656,0.4176,0.41864,0.41967,0.4207,0.42166
0.42445,0.42271,0.4233,0.42419,0.42508,0.426,0.42697,0.42795,0.42895,0.43012
0.44512,0.44356,0.4437,0.44411,0.44462,0.44518,0.44589,0.44669,0.4475,0.44863
0.45726,0.45625,0.45651,0.45697,0.45756,0.45817,0.45888,0.45966,0.46044,0.46138
0.4334,0.43331,0.434,0.43478,0.43565,0.43653,0.4375,0.4385,0.43951,0.44059
0.41585,0.41588,0.41635,0.41682,0.41736,0.41792,0.41853,0.41915,0.41975,0.42037
0.41101,0.41151,0.41232,0.4131,0.41393,0.41477,0.41561,0.41645,0.41724,0.41796
0.41462,0.41487,0.41572,0.41653,0.41736,0.41818,0.41896,0.41969,0.42037,0.42099
0.42838,0.42763,0.42798,0.42835,0.42874,0.42913,0.42954,0.42993,0.43026,0.43071
0.42146,0.42073,0.42152,0.42245,0.42346,0.42446,0.42552,0.42658,0.42757,0.42871
0.42655,0.42579,0.42687,0.42814,0.42953,0.4309,0.43232,0.43373,0.43505,0.43644
0.44288,0.44166,0.44238,0.4433,0.44433,0.44532,0.44629,0.44719,0.448,0.44882
0.45607,0.45472,0.45525,0.456,0.45683,0.45762,0.45834,0.45896,0.45947,0.45967
0.45214,0.45169,0.45299,0.45448,0.45598,0.45744,0.4587,0.45977,0.46073,0.46111
0.42623,0.42587,0.42707,0.42841,0.42967,0.43091,0.43195,0.43282,0.43358,0.434
0.4006,0.40022,0.4013,0.40256,0.40378,0.40499,0.40614,0.40723,0.40823,0.4092
0.38421,0.3838,0.38487,0.38616,0.38747,0.38878,0.39011,0.39143,0.39268,0.39405
0.37617,0.37592,0.37713,0.3786,0.38015,0.38172,0.38339,0.38511,0.38677,0.38875
0.38542,0.38464,0.38539,0.38645,0.38772,0.38901,0.39052,0.39214,0.39374,0.39576
0.38527,0.38429,0.38464,0.3853,0.38628,0.38728,0.38851,0.38989,0.39123,0.39291
0.39327,0.39236,0.39252,0.39277,0.39328,0.39382,0.39447,0.39515,0.39583,0.39664
0.40361,0.40265,0.40217,0.40159,0.40134,0.40114,0.401,0.40091,0.40082,0.40082
0.42413,0.42337,0.42292,0.42258,0.42235,0.42209,0.42184,0.42157,0.42126,0.42091
0.45756,0.45645,0.45523,0.454,0.45282,0.45158,0.45033,0.44905,0.44775,0.44636
0.45337,0.45215,0.45105,0.44995,0.44886,0.44773,0.44661,0.4455,0.44436,0.44338
0.44543,0.44471,0.4444,0.44421,0.44411,0.444,0.44401,0.44409,0.44416,0.44444
0.44284,0.4421,0.44182,0.4417,0.44173,0.44177,0.44191,0.4421,0.4423,0.44263
0.44709,0.44621,0.44561,0.44513,0.44481,0.44448,0.44426,0.44409,0.44392,0.44396
0.44601,0.4463,0.44646,0.44669,0.44705,0.44742,0.44792,0.44853,0.44915,0.45005
0.45253,0.4542,0.45529,0.45642,0.45769,0.45896,0.46037,0.46187,0.46337,0.465
0.47394,0.47639,0.47813,0.47981,0.48168,0.48342,0.48522,0.48705,0.48886,0.49068
0.49392,0.49529,0.49642,0.49748,0.49852,0.49954,0.50054,0.50152,0.50249,0.50332
0.49721,0.49708,0.49731,0.49754,0.49779,0.49806,0.49833,0.49859,0.49885,0.49909
0.50014,0.49961,0.4993,0.49927,0.49931,0.49937,0.49946,0.49956,0.49964,0.49977
0.49083,0.49011,0.49,0.48992,0.48989,0.48987,0.48987,0.48964,0.48963,0.48969
0.48611,0.48514,0.485,0.4849,0.48491,0.48525,0.48519,0.48513,0.48506,0.48502
0.47468,0.47304,0.47267,0.47238,0.47214,0.47192,0.47171,0.47149,0.47127,0.47108
0.46849,0.46642,0.46584,0.4654,0.465,0.46463,0.46446,0.46407,0.46365,0.46326
0.46468,0.46302,0.46239,0.46186,0.4614,0.46094,0.4605,0.46004,0.45955,0.45911
0.4767,0.47527,0.4747,0.47445,0.47446,0.47422,0.47394,0.47362,0.47328,0.47298
0.4849,0.48331,0.48059,0.47881,0.47918,0.47985,0.48049,0.48133,0.48186,0.48228
0.48131,0.47979,0.47933,0.47915,0.47905,0.47892,0.47876,0.47856,0.4783,0.47802
0.47608,0.47505,0.47472,0.47446,0.47422,0.474,0.47379,0.47358,0.47336,0.47316
0.47302,0.47243,0.47228,0.47217,0.47207,0.47197,0.47188,0.47181,0.47172,0.47163
0.46521,0.46472,0.46476,0.46483,0.4649,0.46498,0.46506,0.46515,0.46524,0.4653
0.45468,0.45414,0.45419,0.45427,0.45434,0.45442,0.45451,0.45461,0.4547,0.45482
0.44068,0.44086,0.4413,0.4417,0.44208,0.44248,0.4429,0.44335,0.44381,0.44438
0.43138,0.43153,0.43215,0.43273,0.43329,0.43387,0.43447,0.43509,0.43571,0.43635
0.42136,0.42091,0.42154,0.4222,0.42285,0.42351,0.42418,0.42487,0.42555,0.42625
0.41299,0.41156,0.41203,0.4126,0.41316,0.41376,0.41437,0.41501,0.41564,0.41629
0.40447,0.40231,0.40264,0.40312,0.40361,0.40413,0.40467,0.40522,0.40577,0.40639
0.4107,0.40783,0.40797,0.4083,0.40866,0.40907,0.40949,0.40992,0.41036,0.4108
0.40823,0.40482,0.40496,0.40532,0.4057,0.40613,0.40661,0.40705,0.40749,0.40797
0.40708,0.40366,0.40398,0.40456,0.40515,0.40581,0.40647,0.40714,0.40781,0.40851
0.40572,0.4027,0.4032,0.40394,0.4047,0.40553,0.40636,0.4072,0.40805,0.40895
0.40246,0.3997,0.40017,0.40087,0.40163,0.40243,0.40324,0.40407,0.40489,0.40575
0.40086,0.39815,0.39848,0.39901,0.39957,0.40018,0.40079,0.40141,0.40203,0.40268
0.41343,0.4108,0.41098,0.41133,0.41172,0.41214,0.41256,0.41298,0.41339,0.41379
0.41708,0.41467,0.41495,0.4154,0.41588,0.4164,0.4169,0.41741,0.41791,0.41841
0.42427,0.42211,0.42249,0.42304,0.42363,0.42426,0.4249,0.42554,0.42617,0.42682
0.4248,0.4227,0.42313,0.42373,0.42437,0.42505,0.42573,0.42642,0.42711,0.4278
0.43382,0.4316,0.43179,0.43214,0.43251,0.43293,0.43333,0.43374,0.43415,0.43457
0.44432,0.44225,0.4424,0.44269,0.44299,0.44335,0.4437,0.44404,0.44439,0.44474
0.44796,0.44577,0.4459,0.44618,0.44648,0.44684,0.44718,0.44754,0.44791,0.4483
0.44569,0.44373,0.44408,0.4446,0.44517,0.44579,0.44642,0.44708,0.44774,0.44844
0.44332,0.44203,0.44264,0.4434,0.44429,0.44513,0.44599,0.44686,0.44774,0.44865
0.44938,0.4482,0.44869,0.44929,0.44993,0.4506,0.45127,0.4521,0.4528,0.45354
0.46226,0.461,0.46129,0.46168,0.4621,0.46255,0.463,0.46347,0.46394,0.46443
0.46368,0.46223,0.46237,0.46262,0.46289,0.463,0.46332,0.46366,0.46401,0.4644
0.46473,0.46323,0.46358,0.46406,0.46457,0.46512,0.46568,0.46652,0.46708,0.46769
0.46119,0.45982,0.46046,0.46122,0.46202,0.46285,0.46368,0.46452,0.46536,0.46624
0.45345,0.45231,0.45308,0.45396,0.45486,0.45581,0.45676,0.45771,0.45841,0.45938
0.44826,0.4472,0.44781,0.44851,0.44924,0.45014,0.45088,0.45163,0.45237,0.45314
0.4502,0.4498,0.4505,0.45127,0.45205,0.45285,0.45365,0.45446,0.45524,0.45584
0.45056,0.45051,0.45119,0.45173,0.4525,0.45329,0.45409,0.4549,0.45572,0.45656
0.45129,0.45136,0.45209,0.45288,0.45371,0.45455,0.45542,0.4563,0.45718,0.45809
0.44628,0.44612,0.4469,0.44776,0.44866,0.44958,0.4505,0.45144,0.45238,0.45335
0.44019,0.43974,0.44053,0.44142,0.44232,0.44325,0.44418,0.44511,0.44606,0.44702
0.4399,0.43941,0.4401,0.44087,0.44167,0.44249,0.44331,0.44414,0.44498,0.44584
0.45023,0.45014,0.4507,0.45129,0.4519,0.45252,0.45314,0.45376,0.45438,0.45501
0.45734,0.45745,0.4576,0.45772,0.45784,0.45797,0.45809,0.45823,0.45837,0.45855
0.4557,0.45612,0.45619,0.4562,0.4562,0.45619,0.45618,0.45618,0.45618,0.45619
0.44425,0.44423,0.44405,0.44382,0.44361,0.44339,0.44319,0.44299,0.4428,0.44268
0.44829,0.44748,0.44698,0.44649,0.44609,0.44568,0.44531,0.44495,0.44459,0.44436
0.46739,0.46616,0.46556,0.46508,0.46478,0.46449,0.4642,0.46389,0.46356,0.46333
0.49127,0.48987,0.4893,0.48898,0.48881,0.4886,0.48836,0.48808,0.48802,0.4878
0.51034,0.50927,0.50907,0.50903,0.50901,0.50894,0.50881,0.50862,0.50842,0.50819
0.51539,0.51406,0.51399,0.51402,0.51399,0.51397,0.51388,0.51375,0.51361,0.51338
0.49648,0.49557,0.49626,0.49706,0.49771,0.49836,0.49894,0.49948,0.50002,0.50045
0.4585,0.45854,0.45981,0.4611,0.4623,0.46354,0.46476,0.46599,0.46726,0.46846
0.43483,0.43488,0.43574,0.43664,0.43726,0.43816,0.43907,0.44,0.44095,0.44185
0.43737,0.4371,0.43765,0.43818,0.43868,0.4392,0.43973,0.44026,0.44077,0.44126
0.43365,0.43292,0.43323,0.43355,0.43391,0.43478,0.43511,0.43539,0.43568,0.43591
0.42058,0.41949,0.41954,0.41986,0.41998,0.42012,0.42026,0.42041,0.42055,0.42071
0.40849,0.40714,0.40732,0.40759,0.40786,0.40818,0.40851,0.40885,0.4092,0.40958
0.40056,0.39941,0.39956,0.3999,0.40024,0.40061,0.401,0.4014,0.40181,0.40222
0.39149,0.3907,0.39085,0.39105,0.39125,0.39147,0.3917,0.39189,0.39216,0.39249
0.38217,0.38158,0.38166,0.38179,0.38192,0.38208,0.38228,0.3825,0.38273,0.38304
0.37927,0.37874,0.37872,0.37872,0.37874,0.37878,0.37885,0.37896,0.37916,0.37936
0.37962,0.37907,0.37896,0.37888,0.37884,0.37881,0.37883,0.37899,0.37905,0.3792
0.37733,0.3764,0.37614,0.37602,0.37597,0.37592,0.37591,0.37584,0.37584,0.3759
0.37958,0.37845,0.37816,0.37808,0.37806,0.37806,0.37806,0.37806,0.37803,0.37799
0.37857,0.37712,0.37676,0.37663,0.37657,0.37651,0.37645,0.37643,0.37631,0.37615
0.36602,0.36401,0.36354,0.36337,0.36324,0.36313,0.36302,0.3629,0.36275,0.36263
0.36501,0.36281,0.36245,0.3624,0.36242,0.36246,0.36252,0.36258,0.36262,0.36271
0.36976,0.36765,0.36719,0.36707,0.36703,0.367,0.36699,0.36696,0.36693,0.36694
0.37703,0.37543,0.37514,0.37506,0.37505,0.37505,0.37507,0.3751,0.37511,0.37518
0.38868,0.38764,0.38758,0.38768,0.38786,0.38804,0.38834,0.38853,0.38871,0.38888
0.39925,0.39821,0.39815,0.39824,0.39836,0.39853,0.39869,0.39884,0.39897,0.39908
0.41811,0.41683,0.41657,0.41645,0.4164,0.41634,0.41627,0.41612,0.41602,0.41593
0.43999,0.43906,0.43899,0.43891,0.4389,0.43888,0.43886,0.43883,0.43877,0.43872
0.4532,0.45272,0.45282,0.45298,0.45319,0.45339,0.45358,0.45375,0.4539,0.454
0.45479,0.45419,0.45434,0.4546,0.45488,0.45517,0.45544,0.4557,0.45594,0.45613
0.44872,0.44766,0.44764,0.44774,0.44787,0.44802,0.44816,0.4483,0.44844,0.44855
0.44324,0.44198,0.44176,0.44167,0.44162,0.44158,0.44156,0.44155,0.44153,0.44153
0.437,0.43591,0.43546,0.43511,0.43481,0.4345,0.43422,0.43395,0.43369,0.43346
0.42371,0.42346,0.42289,0.42232,0.42181,0.42128,0.4208,0.42034,0.41988,0.41949
0.41072,0.41155,0.41083,0.41003,0.40931,0.40856,0.40788,0.40723,0.40658,0.40604
0.40403,0.40598,0.40524,0.40437,0.4036,0.40279,0.40206,0.40138,0.4007,0.40016
0.40208,0.40439,0.40378,0.403,0.4023,0.40155,0.4009,0.40032,0.39976,0.39931
0.39192,0.39383,0.39334,0.39269,0.3921,0.39146,0.39093,0.39048,0.39005,0.38975
0.37587,0.37753,0.37734,0.37704,0.37677,0.37647,0.37627,0.37614,0.37604,0.37604
0.36104,0.36249,0.36252,0.36245,0.36242,0.36237,0.36241,0.36253,0.36268,0.36292
0.35614,0.35732,0.35723,0.35705,0.3569,0.35673,0.35664,0.35661,0.35661,0.3567
0.34785,0.34901,0.34894,0.34878,0.34864,0.34847,0.34837,0.34831,0.34829,0.34833
0.33043,0.33129,0.33095,0.33055,0.33018,0.32979,0.32949,0.32924,0.32902,0.32889
0.31446,0.31505,0.31454,0.31396,0.31342,0.31287,0.31238,0.31195,0.31155,0.31123
0.30879,0.30928,0.30892,0.3085,0.30808,0.30765,0.30729,0.30696,0.30666,0.30641
0.30802,0.3082,0.30776,0.30727,0.30679,0.30632,0.30589,0.30551,0.30515,0.30485
0.30905,0.30876,0.30805,0.30733,0.30663,0.30593,0.3053,0.30472,0.30416,0.30369
0.30866,0.30795,0.307,0.30602,0.30509,0.30417,0.3033,0.30249,0.30169,0.30095
0.3201,0.31897,0.31777,0.31656,0.31539,0.31423,0.3131,0.31201,0.31094,0.30992
0.32413,0.32292,0.32185,0.32077,0.31971,0.31867,0.31767,0.31671,0.31575,0.31488
0.3213,0.31997,0.3189,0.31785,0.31684,0.31585,0.31491,0.31401,0.31314,0.31233
0.31329,0.3124,0.31139,0.31039,0.30943,0.30848,0.3076,0.30678,0.30596,0.30527
0.3125,0.3123,0.31142,0.31051,0.30966,0.30881,0.30806,0.30737,0.30669,0.30616
0.31962,0.32051,0.31992,0.31929,0.31874,0.31818,0.31775,0.3174,0.31707,0.31691
0.35027,0.35201,0.35164,0.35105,0.35072,0.35038,0.35015,0.35001,0.34988,0.34987
0.37975,0.3815,0.38122,0.38085,0.38058,0.3803,0.38012,0.38016,0.38008,0.38008
0.37581,0.37715,0.37708,0.37699,0.37701,0.37705,0.37722,0.37749,0.37779,0.3783
0.36959,0.37016,0.37021,0.37032,0.37056,0.37085,0.37127,0.37178,0.37235,0.37312
0.36103,0.36087,0.36082,0.36088,0.36111,0.3614,0.36186,0.36245,0.3631,0.36406
0.36313,0.36271,0.36252,0.36246,0.3626,0.36281,0.36325,0.36385,0.3645,0.36559
0.36711,0.36759,0.36852,0.36966,0.37108,0.37257,0.3744,0.37647,0.3786,0.3813
0.40041,0.40217,0.4048,0.40755,0.41045,0.41339,0.4164,0.41946,0.42251,0.42539
0.43581,0.43529,0.43644,0.43777,0.43945,0.44087,0.4423,0.44376,0.44523,0.44661
0.44595,0.44413,0.4444,0.4449,0.4456,0.44638,0.44724,0.44818,0.44913,0.45006
0.44501,0.44226,0.44187,0.44175,0.44177,0.44186,0.44197,0.44211,0.44225,0.44241
0.42812,0.42409,0.42318,0.42255,0.42202,0.42157,0.42121,0.42091,0.42063,0.42067
0.41379,0.4095,0.40896,0.40879,0.40877,0.40886,0.4091,0.40943,0.40981,0.41045
