0,1,2,3,4,5,6,7,8,9
7.1704,7.169,7.1736,7.1792,7.1842,7.1893,7.1946,7.2004,7.2067,7.2142
7.301,7.2854,7.282,7.2808,7.2789,7.2771,7.2755,7.2743,7.2736,7.2749
7.3733,7.3524,7.3491,7.3496,7.3499,7.3504,7.3515,7.3533,7.3558,7.3598
7.309,7.2981,7.2942,7.2924,7.29,7.2874,7.2849,7.2826,7.2807,7.2793
7.0687,7.075,7.0692,7.0626,7.0553,7.0476,7.04,7.0349,7.028,7.0221
6.958,6.9813,6.9743,6.9649,6.9515,6.9413,6.9311,6.9213,6.9119,6.9026
7.0967,7.1016,7.0955,7.0907,7.0852,7.0795,7.0741,7.069,7.0647,7.0612
7.1966,7.1666,7.1601,7.16,7.1595,7.159,7.159,7.1595,7.1607,7.1637
7.3363,7.2778,7.2712,7.2749,7.2781,7.2819,7.2861,7.2907,7.296,7.3026
7.5325,7.47,7.4611,7.4623,7.4629,7.4643,7.466,7.4682,7.4714,7.4758
7.6764,7.6306,7.6215,7.6204,7.6186,7.6176,7.6169,7.6168,7.618,7.6197
7.6606,7.6419,7.6354,7.6337,7.6312,7.6295,7.6283,7.628,7.6292,7.6315
7.5486,7.5552,7.5484,7.5433,7.5376,7.5328,7.5292,7.527,7.5266,7.5285
7.2767,7.3012,7.2955,7.2901,7.2845,7.2797,7.2766,7.2752,7.2756,7.2862
7.1317,7.1791,7.1805,7.1801,7.1792,7.1789,7.18,7.1826,7.187,7.1931
7.0937,7.1553,7.1601,7.1617,7.1626,7.1638,7.1663,7.1703,7.176,7.1833
7.1067,7.1609,7.162,7.1608,7.1592,7.1574,7.1568,7.1572,7.1591,7.1583
7.1796,7.2135,7.2085,7.2027,7.1964,7.1901,7.1844,7.1794,7.1755,7.1721
7.177,7.1955,7.1848,7.174,7.1627,7.1514,7.1406,7.1304,7.1211,7.1124
7.1656,7.1899,7.1821,7.1734,7.1643,7.1553,7.1468,7.139,7.132,7.1256
7.0425,7.0747,7.0701,7.0639,7.0575,7.0508,7.0448,7.0393,7.0344,7.03
6.8758,6.9114,6.9093,6.9052,6.9006,6.8958,6.8915,6.8876,6.8845,6.8821
6.9413,6.9806,6.9797,6.9764,6.9726,6.9683,6.9646,6.9613,6.9586,6.9566
6.9698,7.0077,7.0072,7.0047,7.002,6.9989,6.9964,6.9942,6.9925,6.9912
6.9722,6.9992,7.0011,7.0022,7.003,7.0036,7.0044,7.0053,7.0064,7.0074
6.9537,6.9664,6.9736,6.9815,6.9888,6.9959,7.0028,7.0095,7.0165,7.0229
6.9727,6.9827,6.9899,6.9977,7.0049,7.0121,7.0189,7.0256,7.0324,7.0383
6.9529,6.9805,6.9874,6.9935,6.9989,7.0047,7.0092,7.0132,7.0172,7.0198
6.7902,6.8333,6.8363,6.8369,6.8365,6.8354,6.8339,6.8319,6.8298,6.8264
6.511,6.553,6.5518,6.548,6.5438,6.5388,6.5336,6.5282,6.5227,6.5169
6.3629,6.4052,6.4068,6.406,6.4048,6.4029,6.4008,6.3985,6.3962,6.393
6.2507,6.2839,6.2819,6.2779,6.2734,6.2682,6.2629,6.2576,6.2522,6.2513
6.0935,6.1238,6.1264,6.128,6.1293,6.1301,6.1307,6.1312,6.1316,6.1313
6.0913,6.1174,6.12,6.1213,6.1223,6.1227,6.1228,6.1227,6.1225,6.1215
6.1877,6.2071,6.2087,6.2092,6.2088,6.208,6.2067,6.2049,6.203,6.2
6.1665,6.1815,6.1795,6.1763,6.1722,6.1675,6.1625,6.1572,6.1517,6.1456
6.0522,6.0696,6.0677,6.0648,6.0704,6.0672,6.0633,6.0591,6.0548,6.05
6.0365,6.0591,6.0594,6.0585,6.057,6.0551,6.0531,6.0508,6.0486,6.0459
6.1102,6.1381,6.1408,6.1482,6.1484,6.148,6.1475,6.1467,6.1457,6.1441
6.0748,6.1023,6.1057,6.1073,6.1085,6.1091,6.1096,6.1101,6.1104,6.1102
6.0693,6.0954,6.098,6.0989,6.0992,6.0991,6.0924,6.0919,6.0914,6.0906
5.9745,5.9914,5.9909,5.989,5.9867,5.984,5.9812,5.9782,5.9752,5.972
5.9688,5.9859,5.9858,5.9843,5.9823,5.9799,5.9773,5.9745,5.9717,5.9685
6.026,6.0418,6.041,6.0389,6.0362,6.0332,6.0301,6.0268,6.0236,6.0201
6.1197,6.137,6.1387,6.1394,6.1457,6.1456,6.1454,6.1452,6.1451,6.1447
6.1055,6.1192,6.118,6.1163,6.1146,6.1126,6.1107,6.109,6.1075,6.1061
6.1721,6.1822,6.1793,6.1762,6.1729,6.1694,6.1662,6.1633,6.1608,6.159
6.3341,6.3464,6.3441,6.3412,6.3382,6.335,6.332,6.3294,6.3273,6.3258
6.3785,6.3926,6.3937,6.3939,6.3939,6.3936,6.3939,6.3947,6.4018,6.4039
6.4109,6.4275,6.4306,6.4322,6.4334,6.4343,6.4356,6.4372,6.4393,6.4418
6.5018,6.5195,6.5219,6.5221,6.5216,6.5208,6.52,6.5196,6.5195,6.5197
6.464,6.478,6.4767,6.4732,6.469,6.4645,6.4599,6.4554,6.4512,6.4473
6.4475,6.4606,6.4604,6.4588,6.4568,6.4544,6.452,6.45,6.4482,6.4468
6.5643,6.5742,6.572,6.5689,6.5652,6.5612,6.5574,6.5539,6.5508,6.5485
6.6985,6.7047,6.7022,6.6996,6.6966,6.6934,6.6907,6.6884,6.6868,6.6863
6.8855,6.8937,6.8922,6.8902,6.8877,6.8851,6.8829,6.8814,6.8806,6.8813
6.9378,6.9508,6.9502,6.9478,6.9447,6.9414,6.9387,6.9367,6.9355,6.9359
6.9448,6.9648,6.9668,6.9661,6.9648,6.9633,6.9623,6.9618,6.9621,6.9631
6.9932,7.018,7.022,7.0229,7.0227,7.0222,7.0219,7.022,7.0225,7.0234
6.92,6.9457,6.9499,6.9511,6.9512,6.951,6.9508,6.9508,6.9512,6.9518
6.7883,6.8042,6.8049,6.8037,6.8018,6.7995,6.7976,6.7961,6.7948,6.7945
6.6929,6.7031,6.7042,6.705,6.7052,6.7053,6.7059,6.7067,6.7079,6.7097
6.7989,6.8082,6.811,6.8137,6.8158,6.8179,6.8203,6.823,6.8259,6.8293
6.8679,6.8765,6.8814,6.8864,6.8904,6.8945,6.8985,6.9027,6.9074,6.912
6.8937,6.8969,6.8976,6.8989,6.8991,6.8911,6.8913,6.8919,6.8931,6.8947
6.9322,6.9345,6.9319,6.9296,6.9267,6.9239,6.9213,6.9192,6.9176,6.9168
6.91,6.9155,6.9139,6.912,6.9099,6.9079,6.9065,6.9055,6.9052,6.9056
6.8143,6.8244,6.8231,6.8207,6.8178,6.8185,6.816,6.8139,6.8125,6.811
6.8227,6.8315,6.8231,6.8136,6.804,6.7952,6.7867,6.779,6.772,6.7672
6.8712,6.8957,6.8993,6.8997,6.9018,6.9038,6.906,6.9084,6.9113,6.9143
6.895,6.9189,6.9226,6.9243,6.9257,6.9272,6.9292,6.9316,6.9344,6.9387
7.0063,7.0288,7.0329,7.035,7.0342,7.0359,7.0377,7.0397,7.042,7.0445
7.03,7.0481,7.0493,7.0484,7.047,7.0456,7.044,7.0426,7.0413,7.0398
6.8999,6.9134,6.9114,6.9077,6.904,6.9003,6.8967,6.8934,6.8902,6.8878
7.0287,7.0428,7.0399,7.033,7.0292,7.0252,7.0219,7.0189,7.0161,7.0138
7.206,7.2148,7.2086,7.2018,7.1956,7.1892,7.183,7.177,7.1713,7.1665
7.3942,7.4096,7.4142,7.4185,7.4227,7.4232,7.4274,7.4318,7.4364,7.4443
7.5495,7.5668,7.5758,7.584,7.5918,7.5994,7.6069,7.6145,7.6221,7.6294
7.7882,7.8003,7.8051,7.8091,7.8125,7.8156,7.8176,7.8213,7.823,7.8217
8.1735,8.16,8.1483,8.1346,8.1195,8.104,8.087,8.0691,8.0517,8.0316
8.2392,8.2094,8.1873,8.1656,8.1433,8.1212,8.0991,8.0774,8.0565,8.0382
7.9113,7.8932,7.8867,7.8814,7.8761,7.8712,7.8672,7.8641,7.8618,7.8625
7.7796,7.7835,7.7873,7.7901,7.7924,7.7949,7.7983,7.8024,7.807,7.8145
7.826,7.8338,7.8366,7.8384,7.8397,7.8412,7.8434,7.8466,7.8501,7.8567
7.6428,7.6334,7.628,7.623,7.6181,7.6136,7.611,7.6082,7.6192,7.6186
7.5206,7.4828,7.4689,7.4563,7.4438,7.4318,7.4209,7.4112,7.4015,7.3913
7.7196,7.7024,7.6861,7.67,7.6538,7.6379,7.6233,7.6097,7.5963,7.581
7.9281,7.9118,7.9014,7.8904,7.8787,7.8672,7.8553,7.8434,7.8239,7.8122
8.0266,7.9879,7.979,7.9713,7.9629,7.9665,7.959,7.9513,7.9439,7.9375
8.389,8.2902,8.2802,8.2748,8.2613,8.255,8.2481,8.2412,8.2346,8.2356
8.9266,8.7617,8.7444,8.74,8.7341,8.7295,8.7241,8.7218,8.716,8.7112
9.1534,8.9891,8.9774,8.9779,8.9764,8.9762,8.9752,8.974,8.9726,8.9725
9.1463,9.0207,9.0012,8.9946,8.9869,8.9805,8.974,8.9677,8.9615,8.9572
9.1327,9.0783,9.0587,9.0473,9.035,9.0233,9.0117,9.0006,8.9899,8.9811
9.1445,9.1488,9.1273,9.1139,9.099,9.0841,9.0693,9.0549,9.0411,9.0284
9.268,9.3164,9.3049,9.2901,9.2735,9.2564,9.2391,9.222,9.2054,9.1896
9.1229,9.1963,9.1878,9.1753,9.161,9.1458,9.1302,9.1148,9.0998,9.0848
8.8389,8.9267,8.9227,8.9138,8.903,8.8884,8.8761,8.8639,8.8522,8.8405
8.6652,8.7453,8.738,8.7249,8.7097,8.6935,8.6767,8.6597,8.643,8.6265
8.4977,8.5854,8.5783,8.5644,8.5484,8.5312,8.5135,8.4958,8.4784,8.4615
8.1882,8.2955,8.297,8.2894,8.2798,8.2688,8.2577,8.2467,8.2358,8.2254
7.9569,8.0532,8.0523,8.044,8.0336,8.022,8.0101,7.9983,7.9868,7.9766
7.8407,7.9411,7.9426,7.9368,7.9298,7.9214,7.9128,7.9043,7.8959,7.8873
7.7478,7.8541,7.8605,7.8594,7.8566,7.8525,7.8478,7.8428,7.8379,7.8318
7.6254,7.721,7.7231,7.7182,7.7115,7.7034,7.6948,7.6858,7.677,7.6675
7.446,7.5325,7.5316,7.5242,7.5152,7.5049,7.4944,7.4837,7.4732,7.4632
7.2759,7.3507,7.3492,7.3423,7.334,7.3244,7.3149,7.3054,7.2959,7.2875
7.107,7.1585,7.1508,7.1399,7.1274,7.1138,7.1008,7.088,7.0754,7.0648
6.8297,6.8635,6.8579,6.8507,6.8427,6.834,6.8255,6.8172,6.8093,6.8023
6.6783,6.6881,6.681,6.6749,6.6679,6.6606,6.6535,6.6468,6.6406,6.6358
6.6973,6.6943,6.6868,6.6822,6.6772,6.6721,6.6673,6.6638,6.66,6.6576
6.8277,6.815,6.799,6.7863,6.7731,6.76,6.7475,6.7354,6.7243,6.7146
6.8116,6.8021,6.7816,6.7631,6.7446,6.7264,6.7089,6.6924,6.6772,6.6639
6.8427,6.8427,6.8228,6.803,6.7834,6.7641,6.746,6.7291,6.7136,6.7012
6.6562,6.6706,6.6634,6.6554,6.6471,6.6396,6.6335,6.6285,6.6248,6.6238
6.6212,6.6323,6.6243,6.6146,6.6064,6.5983,6.5913,6.5854,6.5808,6.5783
6.6595,6.6727,6.6674,6.6606,6.6541,6.6466,6.6414,6.6373,6.6344,6.6331
6.7358,6.7538,6.752,6.7477,6.7436,6.739,6.735,6.7318,6.7296,6.7289
6.7567,6.7804,6.7829,6.7819,6.7804,6.7787,6.7774,6.7768,6.7776,6.7785
6.7695,6.798,6.8032,6.8045,6.8051,6.8053,6.8057,6.8065,6.8077,6.8094
6.7892,6.8195,6.8273,6.8313,6.8343,6.8369,6.8394,6.8421,6.8449,6.8479
6.9173,6.9473,6.9563,6.9621,6.9667,6.9709,6.9748,6.9786,6.9823,6.9852
7.005,7.0285,7.033,7.035,7.0356,7.0358,7.0358,7.0356,7.0351,7.0343
6.9153,6.9404,6.9492,6.9561,6.9616,6.9667,6.9713,6.9755,6.9793,6.9814
6.7109,6.7401,6.7572,6.773,6.7869,6.8006,6.8133,6.8254,6.8372,6.846
6.6233,6.6392,6.6469,6.6537,6.6591,6.6641,6.6682,6.67,6.6731,6.6742
6.6916,6.6925,6.6867,6.6805,6.6736,6.665,6.6572,6.6489,6.6406,6.6319
6.8813,6.8738,6.8565,6.8428,6.8311,6.8189,6.8075,6.7965,6.7856,6.7772
7.4176,7.4046,7.389,7.3755,7.3622,7.3483,7.3351,7.3224,7.31,7.2991
7.6132,7.6029,7.5968,7.5928,7.5916,7.5876,7.5835,7.5794,7.5756,7.5709
7.6924,7.673,7.6653,7.6606,7.6549,7.6497,7.6442,7.6387,7.6338,7.6318
7.5575,7.5289,7.5163,7.5061,7.4945,7.4832,7.4715,7.4597,7.4485,7.4373
7.3687,7.3468,7.3369,7.3276,7.3172,7.3069,7.2965,7.2864,7.2771,7.2686
7.4407,7.4286,7.4164,7.4052,7.3933,7.3814,7.3698,7.3585,7.3481,7.3392
7.5918,7.5669,7.5543,7.5423,7.5291,7.5161,7.503,7.4902,7.4782,7.4522
7.6104,7.5921,7.5866,7.5817,7.5757,7.5701,7.5645,7.5592,7.5549,7.5511
7.4777,7.463,7.4591,7.4554,7.4504,7.4455,7.4407,7.4364,7.433,7.4304
7.3724,7.3583,7.3502,7.3424,7.3333,7.3244,7.3155,7.3071,7.2993,7.2929
7.3595,7.349,7.3418,7.3351,7.3276,7.3201,7.314,7.3091,7.3049,7.3014
7.4465,7.4364,7.4323,7.4291,7.4247,7.4201,7.4159,7.4124,7.4096,7.4077
7.5522,7.5566,7.5576,7.557,7.5551,7.553,7.5508,7.5489,7.5475,7.5468
7.6698,7.6854,7.6864,7.6842,7.6807,7.6771,7.6733,7.6696,7.6663,7.6635
7.9679,7.9786,7.9814,7.9827,7.9828,7.9828,7.9827,7.9828,7.9834,7.9846
8.1166,8.1181,8.1187,8.1171,8.1138,8.1103,8.1063,8.1022,8.0983,8.0944
7.7985,7.81,7.79,7.7797,7.7686,7.7571,7.7454,7.7338,7.7223,7.7103
7.428,7.4419,7.44,7.4358,7.432,7.4277,7.4226,7.417,7.4139,7.4105
7.4524,7.4704,7.4716,7.4531,7.4515,7.4497,7.446,7.4409,7.4359,7.4333
7.5395,7.5523,7.5511,7.5386,7.5351,7.5313,7.5283,7.5257,7.5232,7.5203
7.5907,7.5946,7.5907,7.5862,7.5807,7.5751,7.5693,7.5634,7.5576,7.5518
7.5466,7.5606,7.5579,7.5537,7.5484,7.5427,7.5369,7.5311,7.5255,7.5203
7.6362,7.671,7.6733,7.6724,7.6702,7.6673,7.664,7.6608,7.6575,7.654
7.6733,7.7052,7.7033,7.6987,7.6929,7.6863,7.6794,7.6723,7.6653,7.6582
7.3874,7.3942,7.3909,7.3874,7.3829,7.378,7.3732,7.3683,7.3636,7.3591
7.0999,7.1148,7.1216,7.1287,7.135,7.141,7.1467,7.1524,7.1581,7.1632
7.2505,7.266,7.271,7.2762,7.2806,7.2847,7.2881,7.2912,7.2943,7.2964
7.4029,7.4037,7.4035,7.4045,7.4043,7.4037,7.4024,7.4006,7.399,7.3968
7.4175,7.3992,7.4003,7.4036,7.4054,7.4072,7.4083,7.4089,7.4097,7.4103
7.4377,7.3874,7.3873,7.3909,7.3927,7.395,7.3959,7.3959,7.3961,7.3955
7.574,7.5068,7.5,7.4967,7.4912,7.4864,7.4798,7.4721,7.4645,7.4555
7.495,7.4381,7.4289,7.4218,7.4125,7.4038,7.3933,7.3819,7.3705,7.3582
7.3007,7.2666,7.2607,7.2556,7.2485,7.2418,7.2337,7.2247,7.2158,7.2059
7.0935,7.0788,7.0758,7.0729,7.0681,7.0634,7.0574,7.0508,7.0442,7.0362
7.0173,7.0163,7.0117,7.0063,6.999,6.9906,6.9818,6.9722,6.9627,6.9523
6.9906,7.0028,6.9992,6.994,6.9869,6.9794,6.9711,6.9631,6.9545,6.9458
6.9182,6.9362,6.9336,6.9292,6.9231,6.9174,6.9102,6.9026,6.8952,6.887
6.8839,6.8981,6.8974,6.8952,6.8914,6.8872,6.8821,6.8765,6.8712,6.8648
6.937,6.9338,6.9301,6.9257,6.9194,6.9131,6.9073,6.8995,6.892,6.8837
7.082,7.0543,7.0483,7.0427,7.0365,7.0294,7.0211,7.0122,7.0037,6.9944
7.1771,7.1213,7.1184,7.1178,7.1148,7.1129,7.1092,7.1047,7.1005,7.0953
7.3323,7.2334,7.2276,7.2263,7.2223,7.2202,7.2156,7.2099,7.2046,7.1978
7.4116,7.2794,7.2691,7.2645,7.251,7.2452,7.2357,7.224,7.2125,7.1987
7.4888,7.3536,7.3413,7.3343,7.3235,7.315,7.3028,7.2889,7.2748,7.2583
7.5169,7.3887,7.3721,7.3601,7.3443,7.3361,7.3185,7.2989,7.2792,7.2571
7.5084,7.4225,7.4091,7.398,7.3838,7.3706,7.3546,7.3371,7.3194,7.2992
7.4589,7.4249,7.4194,7.4098,7.3973,7.3845,7.3695,7.353,7.3362,7.3168
7.2964,7.3226,7.3215,7.3155,7.3067,7.2965,7.2849,7.2721,7.259,7.2435
7.0716,7.1402,7.1393,7.1274,7.1168,7.1039,7.0905,7.0763,7.0616,7.0458
7.165,7.2641,7.263,7.2522,7.2407,7.2252,7.2099,7.1942,7.1779,7.1609
7.2453,7.3626,7.3649,7.3571,7.3475,7.3347,7.3221,7.3092,7.2957,7.2813
7.3111,7.4335,7.436,7.4283,7.4191,7.4066,7.3945,7.3819,7.3688,7.3546
7.3112,7.4346,7.4381,7.4316,7.4237,7.4128,7.4015,7.3906,7.3792,7.3664
7.2366,7.3595,7.365,7.3611,7.3561,7.3491,7.3415,7.3337,7.3254,7.316
7.219,7.3296,7.3347,7.3315,7.3273,7.3205,7.3138,7.3068,7.2994,7.2908
7.4547,7.5541,7.5618,7.562,7.5613,7.5585,7.5559,7.5532,7.5503,7.547
7.5577,7.6438,7.6494,7.6487,7.6474,7.6442,7.6413,7.6383,7.6351,7.6315
7.6376,7.7101,7.7133,7.7114,7.7093,7.7055,7.7019,7.6981,7.6942,7.6898
7.6101,7.667,7.6691,7.6671,7.6647,7.6609,7.657,7.6529,7.6483,7.6438
7.5676,7.6133,7.6166,7.6169,7.6168,7.6156,7.6143,7.6127,7.6111,7.6084
7.3622,7.4027,7.4083,7.411,7.4128,7.4137,7.4143,7.4145,7.4147,7.4146
7.1904,7.2159,7.2122,7.2066,7.201,7.1945,7.1883,7.1806,7.1744,7.1692
7.2575,7.27,7.2599,7.2492,7.2377,7.2255,7.2134,7.201,7.1886,7.1767
7.3963,7.4051,7.396,7.3855,7.3761,7.3662,7.3562,7.346,7.3356,7.3246
7.4804,7.4854,7.4774,7.4688,7.4606,7.4517,7.4423,7.4312,7.421,7.4096
7.5227,7.5183,7.5061,7.494,7.4826,7.4708,7.4583,7.4451,7.4317,7.4173
7.664,7.6512,7.6344,7.6191,7.6047,7.59,7.5747,7.5565,7.5408,7.5243
7.9137,7.891,7.8677,7.846,7.8252,7.8043,7.7829,7.7612,7.7395,7.7177
8.1694,8.1432,8.1187,8.0957,8.0732,8.0506,8.0277,8.0045,7.9814,7.9586
8.307,8.2831,8.2616,8.241,8.2197,8.1982,8.1762,8.1538,8.1315,8.1096
8.3471,8.3313,8.3168,8.3015,8.2846,8.2672,8.249,8.2304,8.2117,8.1933
8.1858,8.1832,8.1818,8.1785,8.1723,8.1654,8.1572,8.148,8.1389,8.1229
8.0282,8.0314,8.0349,8.036,8.0342,8.0316,8.028,8.0239,8.0197,8.0154
7.8909,7.8941,7.8968,7.8972,7.895,7.8921,7.8885,7.8844,7.8801,7.876
7.6756,7.6829,7.6889,7.6927,7.6938,7.6944,7.6944,7.6942,7.6937,7.6937
7.5635,7.5711,7.5746,7.5758,7.5746,7.5754,7.5731,7.5706,7.5679,7.5654
7.4366,7.4456,7.4494,7.4529,7.4522,7.4509,7.449,7.4469,7.4446,7.4422
7.3842,7.3933,7.3958,7.3964,7.3951,7.3933,7.3909,7.3882,7.3852,7.3817
7.274,7.281,7.2814,7.2801,7.277,7.2736,7.2695,7.2651,7.2605,7.2552
7.1712,7.1718,7.1667,7.1601,7.1519,7.1434,7.1346,7.1256,7.1165,7.1076
7.0041,7.003,6.9972,6.9901,6.9821,6.9738,6.9655,6.9572,6.9488,6.9405
6.8821,6.8834,6.8803,6.8757,6.8702,6.8646,6.8589,6.8532,6.8474,6.8416
6.6662,6.6651,6.6611,6.6559,6.6499,6.6439,6.6379,6.6283,6.6222,6.6163
6.6255,6.6231,6.6186,6.6127,6.6063,6.5999,6.5935,6.5871,6.5808,6.5769
6.5661,6.5654,6.5629,6.5593,6.5534,6.5492,6.5448,6.5405,6.5362,6.5316
6.5737,6.5786,6.5823,6.5845,6.5858,6.5871,6.5879,6.5885,6.5891,6.5876
6.5939,6.6029,6.6082,6.6118,6.6141,6.6163,6.6176,6.6183,6.619,6.6171
6.5967,6.6032,6.6046,6.6042,6.6023,6.6003,6.5974,6.5939,6.5905,6.5851
6.5684,6.568,6.561,6.5524,6.5426,6.5326,6.5221,6.5114,6.5007,6.4897
6.5296,6.5284,6.5198,6.5096,6.4986,6.4875,6.4765,6.4655,6.4546,6.4441
6.4203,6.4187,6.4091,6.398,6.3865,6.3749,6.3635,6.3522,6.3411,6.3307
6.4619,6.4625,6.455,6.4462,6.4373,6.4283,6.4195,6.4109,6.4024,6.3944
6.5099,6.5129,6.5082,6.5021,6.4961,6.4901,6.4842,6.4784,6.4727,6.4671
6.7902,6.791,6.7827,6.7731,6.7644,6.756,6.7472,6.7381,6.7284,6.7188
7.1047,7.1068,7.103,7.0987,7.0947,7.0906,7.0858,7.0806,7.0752,7.0692
7.371,7.372,7.3661,7.3597,7.3543,7.349,7.3433,7.3373,7.3309,7.3243
7.7711,7.7708,7.7624,7.7543,7.7471,7.7398,7.7317,7.7229,7.7135,7.7037
8.0834,8.0848,8.0824,8.0799,8.077,8.074,8.0699,8.0651,8.0599,8.0536
8.1356,8.1366,8.1372,8.1377,8.1376,8.1375,8.1367,8.1356,8.1343,8.1321
8.2635,8.2578,8.2487,8.2397,8.2314,8.2231,8.2145,8.2057,8.1965,8.1874
8.5667,8.5593,8.5499,8.541,8.5324,8.5237,8.5141,8.5039,8.4931,8.4819
8.8167,8.8118,8.8067,8.8022,8.798,8.7936,8.7886,8.783,8.7769,8.7704
9.2432,9.2309,9.2173,9.2043,9.1929,9.1813,9.1694,9.1568,9.1435,9.1306
10.0173,9.995,9.9725,9.9505,9.9308,9.9109,9.8906,9.8696,9.8474,9.8261
10.973,10.9482,10.9261,10.9046,10.8843,10.8638,10.8423,10.8195,10.7955,10.7712
11.5546,11.5367,11.5267,11.5174,11.5084,11.4993,11.4893,11.4784,11.4669,11.4543
11.8739,11.86,11.8548,11.8503,11.8456,11.8409,11.8353,11.829,11.8221,11.8141
12.0363,12.0264,12.0249,12.0238,12.0225,12.021,12.0188,12.0159,12.0125,12.008
12.159,12.1522,12.1519,12.152,12.1519,12.1516,12.1505,12.1488,12.1465,12.1431
12.2329,12.2296,12.2317,12.2341,12.2362,12.2382,12.2393,12.2397,12.2396,12.2384
12.2517,12.2503,12.2535,12.2568,12.26,12.2629,12.2651,12.2666,12.2677,12.2678
12.2748,12.2742,12.2771,12.2802,12.2832,12.2859,12.288,12.2893,12.2902,12.2901
12.296,12.2953,12.2977,12.3002,12.3026,12.3049,12.3064,12.3072,12.3074,12.3067
12.3439,12.3425,12.3437,12.3451,12.3465,12.3477,12.348,12.3475,12.3465,12.3444
12.3867,12.3856,12.3876,12.3897,12.3914,12.3928,12.3933,12.3929,12.3919,12.3895
12.3804,12.3804,12.3839,12.3877,12.3908,12.3936,12.3952,12.3959,12.396,12.3943
12.3077,12.309,12.3142,12.3196,12.3242,12.3285,12.3315,12.3336,12.3351,12.3347
12.2382,12.2395,12.2437,12.248,12.2515,12.2548,12.2569,12.2581,12.2587,12.2574
12.2246,12.2253,12.2285,12.2319,12.2347,12.237,12.2381,12.2382,12.2377,12.2353
12.2307,12.2302,12.232,12.2343,12.2359,12.2371,12.237,12.2358,12.2341,12.2303
12.2219,12.2222,12.2256,12.2295,12.2324,12.235,12.2363,12.2365,12.2361,12.2335
12.165,12.1675,12.1736,12.1803,12.1858,12.1909,12.1947,12.1973,12.1993,12.199
12.0808,12.0838,12.0892,12.0948,12.0996,12.104,12.1074,12.1097,12.1116,12.1115
12.0711,12.074,12.0782,12.0822,12.0857,12.0888,12.0908,12.0919,12.0925,12.0914
12.1804,12.1814,12.1819,12.1825,12.1831,12.1831,12.1821,12.1802,12.1777,12.1742
12.3769,12.3759,12.3735,12.3713,12.3693,12.3666,12.363,12.3584,12.3531,12.3472
12.552,12.5518,12.5514,12.5511,12.5505,12.5495,12.5473,12.544,12.5401,12.5351
12.6187,12.6203,12.6232,12.6257,12.6274,12.6287,12.6288,12.6279,12.6263,12.623
12.5584,12.5628,12.5697,12.5768,12.5825,12.5877,12.5917,12.5945,12.5966,12.5966
12.112,12.07,12.0294,11.9891,11.9474,11.9061,11.8791,11.8599,11.8401,11.8416
11.5699,11.5732,11.5818,11.5903,11.5968,11.6028,11.607,11.6098,11.6116,11.6102
11.1458,11.1459,11.1538,11.1617,11.1677,11.1733,11.1773,11.1799,11.1818,11.181
10.6417,10.6478,10.6603,10.673,10.6839,10.6945,10.7038,10.7121,10.7197,10.7256
10.2611,10.2651,10.2746,10.2839,10.2916,10.2991,10.3058,10.3119,10.3175,10.3228
10.056,10.0566,10.0609,10.0649,10.0676,10.0701,10.0722,10.074,10.0753,10.077
9.7987,9.8009,9.8059,9.8104,9.8139,9.8173,9.8207,9.8239,9.8267,9.8301
9.5439,9.5464,9.5514,9.556,9.5599,9.5635,9.5669,9.5699,9.5723,9.5744
8.9909,8.9843,8.9868,8.9897,8.9915,8.9934,8.9945,8.9949,8.9988,8.9977
8.5331,8.5214,8.5265,8.5327,8.5374,8.5422,8.5458,8.5486,8.551,8.5518
8.2667,8.2596,8.267,8.275,8.2816,8.2883,8.294,8.3013,8.3059,8.3093
7.9911,7.9901,7.9998,8.0097,8.0184,8.0271,8.0345,8.041,8.0471,8.0501
7.6476,7.6505,7.6567,7.6627,7.6671,7.6687,7.671,7.6719,7.6722,7.6678
7.4104,7.4101,7.4082,7.4057,7.4016,7.3973,7.3908,7.383,7.3749,7.3633
6.9914,7.0041,7.0117,7.0188,7.0247,7.0305,7.0351,7.0391,7.043,7.0449
6.7808,6.7955,6.803,6.8096,6.8153,6.8209,6.825,6.8284,6.8315,6.8318
6.6201,6.6272,6.6261,6.6239,6.6214,6.6187,6.6153,6.6114,6.6075,6.603
6.6144,6.6225,6.6203,6.6174,6.6149,6.6121,6.6089,6.6055,6.6021,6.598
6.6719,6.6713,6.662,6.6522,6.6426,6.6331,6.6233,6.6134,6.6033,6.5942
6.9219,6.9145,6.8995,6.8851,6.872,6.8595,6.8468,6.8342,6.8211,6.8097
7.5478,7.5441,7.5361,7.5288,7.5224,7.5155,7.5072,7.4976,7.4873,7.4752
7.7949,7.782,7.7702,7.7593,7.7481,7.7369,7.7248,7.7119,7.6987,7.6847
7.9608,7.9573,7.9558,7.9549,7.9536,7.9521,7.9494,7.9455,7.9411,7.9342
8.0675,8.0611,8.0574,8.0543,8.0503,8.0465,8.0413,8.0355,8.0298,8.0227
8.0062,8.0014,7.9981,7.9951,7.9919,7.9879,7.9839,7.9782,7.9726,7.9674
7.821,7.8108,7.8124,7.8143,7.8167,7.8187,7.8207,7.822,7.8232,7.8246
7.7874,7.7964,7.8037,7.811,7.8176,7.8241,7.8296,7.8345,7.8391,7.8416
7.5803,7.5885,7.5913,7.594,7.5964,7.5986,7.6002,7.6013,7.6023,7.6027
